round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,19,0,1,1,0.054841755000000006,0.040071999999999997,0.0033399999999999997,156463104,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1108,0,24,3
0,19,1,0,1,0.055310183000000006,0.030379999999999997,0.01349,156467200,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,23,5
0,19,0,1,0,0.019798517000000002,0.005862,0.0029189999999999997,55328768,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,2
0,19,1,0,0,0.019135434,0.0079959999999999996,0,55033856,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,9,3
0,20,0,1,1,0.055037573000000006,0.036916999999999998,0.006705,156323840,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,18,7
0,20,1,0,1,0.055802556000000003,0.028348999999999999,0.015764999999999998,156450816,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,45,5
0,20,0,1,5,0.43394226800000002,0.35392699999999999,0.059527999999999998,1023557632,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,139,5
0,20,1,0,5,0.443632044,0.361126,0.053519999999999998,1023885312,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,43,7
0,20,0,1,3,0.059679380000000004,0.034129,0.013666999999999999,181264384,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,18,4
0,20,1,0,3,0.059849618,0.035261000000000001,0.012830999999999999,181170176,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,32,4
0,20,0,1,2,0.040809926000000003,0.023836,0.0059509999999999997,131403776,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,621,0,25,3
0,20,1,0,2,0.040754331000000005,0.023574999999999999,0.0058969999999999995,131383296,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,26,4
0,20,0,1,0,0.020031321000000001,0.0085979999999999997,0,55054336,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,12,4
0,20,1,0,0,0.018460559000000001,0.0052249999999999996,0.0026089999999999998,55037952,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,10,3
0,20,0,1,4,0.19967745100000001,0.166938,0.013363999999999999,428572672,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,178,7
0,20,1,0,4,0.19887681100000001,0.16620099999999999,0.013569999999999999,428552192,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,121,5
0,21,0,0,1,0.055183646000000003,0.034234000000000001,0.0093399999999999993,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,45,3
0,21,1,1,1,0.055133502000000001,0.036344000000000001,0.0072659999999999999,156319744,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,33,2
0,21,0,0,3,0.059618516000000003,0.041131999999999995,0.0068589999999999996,181272576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,35,3
0,21,1,1,3,0.060124965000000002,0.042039,0.0064700000000000001,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,35,4
0,21,0,0,2,0.041033132,0.023911999999999999,0.0059779999999999998,131231744,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,27,3
0,21,1,1,2,0.041116669000000002,0.016607,0.013271999999999999,131153920,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,27,3
0,21,0,0,5,0.43468496900000003,0.37720999999999999,0.037062999999999999,1023840256,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,65,6
0,21,1,1,5,0.43593266700000005,0.36671499999999996,0.048411999999999997,1023643648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,50,5
0,21,0,0,4,0.198814975,0.15923299999999999,0.020330999999999998,428511232,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,142,6
0,21,1,1,4,0.19907393000000001,0.163191,0.016659,428863488,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,122,5
0,21,0,0,0,0.019949940000000003,0.0085310000000000004,0,55721984,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,11,3
0,21,1,1,0,0.018318794000000003,0.0076299999999999996,0,55533568,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,10,3
0,22,0,1,0,0.019062618,0.0041250000000000002,0.0041219999999999998,55164928,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,3
0,22,1,0,0,0.01897911,0.0082259999999999989,0,55324672,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,9,2
0,22,0,1,5,0.43709216000000001,0.37964799999999999,0.036642000000000001,1023508480,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,74,9
0,22,1,0,5,0.44246642900000005,0.36288399999999998,0.049953999999999998,1023578112,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,79,6
0,22,0,0,1,0.055111551000000002,0.026853999999999999,0.016767999999999998,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1088,0,20,4
0,22,1,1,1,0.054935431000000007,0.040398999999999997,0.003107,156725248,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,25,5
0,22,0,0,2,0.040867673,0.023126999999999998,0.006613,131252224,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,23,3
0,22,1,1,2,0.041020249000000002,0.026921999999999998,0.0029879999999999998,131137536,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,27,4
0,22,0,0,4,0.198368919,0.15251199999999998,0.026508999999999998,428560384,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1271,0,94,6
0,22,1,1,4,0.199280127,0.16345499999999999,0.016685999999999999,428675072,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,110,4
0,22,0,0,3,0.059820033000000002,0.041339999999999995,0.0068349999999999999,181440512,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1148,0,54,3
0,22,1,1,3,0.060567795000000001,0.039022000000000001,0.0097520000000000003,181407744,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,33,4
0,23,0,1,1,0.055237747000000004,0.040501999999999996,0.0033769999999999998,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,34,3
0,23,1,0,1,0.055024629000000005,0.033447999999999999,0.010038999999999999,156512256,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,33,2
0,23,0,1,2,0.040800157000000004,0.023102999999999999,0.0065889999999999994,131088384,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,22,4
0,23,1,0,2,0.040595113000000002,0.029493999999999999,0,130961408,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,24,4
0,23,0,0,0,0.019509175,0.0028419999999999999,0.0056879999999999995,55341056,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,11,4
0,23,1,1,0,0.018470708000000002,0.0078609999999999999,0,55545856,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,11,2
0,23,0,1,3,0.059339052000000003,0.044229999999999998,0.0034059999999999997,181530624,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,36,5
0,23,1,0,3,0.059840752000000004,0.044871000000000001,0.0031909999999999998,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,42,4
0,23,0,1,4,0.19881794,0.16992599999999999,0.0097970000000000002,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,173,6
0,23,1,0,4,0.198051796,0.15857299999999999,0.020239999999999998,428625920,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,176,4
0,23,0,0,5,0.43425113600000004,0.35977999999999999,0.053788999999999997,1023537152,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1589,0,36,4
0,23,1,1,5,0.44578679100000002,0.37071799999999999,0.046342999999999995,1023987712,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1144,0,114,5
0,24,0,0,2,0.042133904999999999,0.021877999999999998,0.0072689999999999994,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,20,5
0,24,1,1,2,0.040989832000000004,0.029742999999999999,0,130826240,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,22,3
0,24,0,1,5,0.43467657400000004,0.377359,0.036754999999999996,1023672320,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,240,8
0,24,1,0,5,0.44680698100000005,0.37828200000000001,0.039806000000000001,1023868928,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,210,5
0,24,0,1,1,0.055107454,0.036939,0.0067199999999999994,156442624,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,20,4
0,24,1,0,1,0.055747202000000003,0.037151999999999998,0.0067559999999999999,156475392,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1116,0,38,4
0,24,0,1,0,0.019385883,0,0.0083210000000000003,55263232,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
0,24,1,0,0,0.019453278000000001,0.0083470000000000003,0,55676928,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,9,3
0,24,0,1,3,0.060058240000000006,0.041345,0.0068599999999999998,181456896,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,40,6
0,24,1,0,3,0.059782604000000003,0.044850999999999995,0.003441,181248000,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,38,5
0,24,0,1,4,0.19902445700000002,0.15979099999999999,0.019970999999999999,428261376,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,130,5
0,24,1,0,4,0.198193751,0.162161,0.016889999999999999,428437504,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,161,4
0,25,0,0,5,0.44526241900000002,0.34989699999999996,0.066028000000000003,1023442944,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,163,8
0,25,1,1,5,0.43453640200000004,0.37374999999999997,0.040046999999999999,1023770624,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1138,0,173,5
0,25,0,0,3,0.060355335000000003,0.036039999999999996,0.012020999999999999,181239808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,25,6
0,25,1,1,3,0.060819787000000007,0.033604999999999996,0.015290999999999999,181325824,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,64,4
0,25,0,0,0,0.019031368,0.0054310000000000001,0.0027159999999999997,55193600,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,14,4
0,25,1,1,0,0.019137457,0.0054299999999999999,0.0026930000000000001,55336960,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,2
0,25,0,0,4,0.19909876700000001,0.15981499999999998,0.019958999999999998,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,193,5
0,25,1,1,4,0.19844589300000001,0.162304,0.016562999999999998,428736512,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,140,4
0,25,0,0,1,0.055530026000000003,0.037588999999999997,0.0062639999999999996,156176384,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1103,0,25,3
0,25,1,1,1,0.055058131000000003,0.034153999999999997,0.0093019999999999995,156459008,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,48,3
0,25,0,1,2,0.041005962,0.026064999999999998,0.0037259999999999997,131227648,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,624,0,22,3
0,25,1,0,2,0.040930108999999999,0.026041999999999999,0.003722,131055616,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,17,4
0,26,0,1,4,0.19868914000000001,0.16935999999999998,0.010164999999999999,428789760,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,181,5
0,26,1,0,4,0.198712572,0.15290999999999999,0.026598999999999998,428544000,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,199,4
0,26,0,1,0,0.019112059000000001,0.0041919999999999995,0.0041960000000000001,55341056,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,13,2
0,26,1,0,0,0.01849307,0.0039139999999999999,0.0039129999999999998,55373824,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,4
0,26,0,1,1,0.055220606000000005,0.036899000000000001,0.0067209999999999995,156581888,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1088,0,24,6
0,26,1,0,1,0.056290010000000001,0.037850000000000002,0.0068849999999999996,156188672,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,26,3
0,26,0,0,5,0.43729626200000005,0.366255,0.049944999999999996,1023807488,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,219,6
0,26,1,1,5,0.43503627800000005,0.36843399999999998,0.046460000000000001,1023848448,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,142,6
0,26,0,1,3,0.059972890000000001,0.030863999999999999,0.017124,181616640,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,35,4
0,26,1,0,3,0.059644264000000002,0.044681999999999999,0.0034379999999999997,181518336,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,41,4
0,26,0,0,2,0.041022041000000002,0.023157000000000001,0.0066169999999999996,130945024,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,26,2
0,26,1,1,2,0.041246052000000005,0.026591999999999998,0.0033209999999999997,131121152,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,26,5
0,27,0,0,1,0.055448542000000003,0.043732,0,156422144,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,37,4
0,27,1,1,1,0.055325853000000001,0.033776,0.010135999999999999,156266496,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,22,3
0,27,0,0,4,0.19755841100000002,0.171683,0.0067349999999999997,428589056,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,172,6
0,27,1,1,4,0.19870611000000002,0.16281399999999999,0.016608999999999999,428474368,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,179,4
0,27,0,0,0,0.020174611000000002,0.0057089999999999997,0.0028569999999999997,55164928,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,12,1
0,27,1,1,0,0.019981679000000002,0.0081379999999999994,0,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,10,3
0,27,0,0,3,0.059239366000000002,0.044134,0.0034009999999999999,181239808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,19,4
0,27,1,1,3,0.059950168000000005,0.037510999999999996,0.010230999999999999,181436416,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,42,5
0,27,0,1,2,0.041179546000000004,0.029772,0,131260416,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,25,3
0,27,1,0,2,0.041272462000000003,0.023053000000000001,0.0065899999999999995,131031040,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,29,3
0,27,0,1,5,0.43480449300000001,0.36840400000000001,0.046478999999999999,1023946752,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,104,7
0,27,1,0,5,0.44329235700000003,0.36469299999999999,0.049731999999999998,1023762432,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,235,8
0,28,0,0,5,0.43473112700000005,0.37064399999999997,0.043014999999999998,1023651840,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,130,6
0,28,1,1,5,0.44247102900000002,0.36747299999999999,0.045940999999999996,1023660032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,132,6
0,28,0,0,4,0.198781232,0.165962,0.013542999999999999,428474368,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,149,5
0,28,1,1,4,0.198455771,0.14990599999999998,0.029329999999999998,428273664,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,164,5
0,28,0,0,0,0.018999549000000001,0.0055669999999999999,0.002787,55336960,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,11,3
0,28,1,1,0,0.018802029000000001,0.004019,0.0040159999999999996,55058432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,12,3
0,28,0,1,1,0.055214464000000005,0.040181000000000001,0.0033529999999999996,156311552,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,33,4
0,28,1,0,1,0.055338517000000004,0.040591999999999996,0.0033869999999999998,156725248,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,20,5
0,28,0,0,3,0.059565807000000005,0.041117999999999995,0.0068529999999999997,181239808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,29,4
0,28,1,1,3,0.060066514000000001,0.038575999999999999,0.0096480000000000003,181297152,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,38,6
