round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,1,1,0,3,0.16042564500000001,0.12812799999999999,0.013144999999999999,236924928,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,64,4
1,1,0,1,2,0.19924556800000001,0.15672899999999998,0.023345999999999999,428244992,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,171,4
1,1,1,0,2,0.19741449700000002,0.155169,0.023109999999999999,428625920,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,126,5
1,1,0,0,1,0.040930208000000003,0.026561999999999999,0.0033189999999999999,130985984,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1064,0,36,4
1,1,1,1,1,0.046754539000000005,0.020274,0.010135999999999999,130957312,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,32,3
1,2,0,1,2,0.19815490500000002,0.15302499999999999,0.026047999999999998,428564480,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,132,5
1,2,1,0,2,0.197241362,0.154832,0.023063,428929024,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,798,0,95,5
1,2,0,0,3,0.16065436200000002,0.121794,0.019753,236937216,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1135,0,60,4
1,2,1,1,3,0.15693017500000001,0.124748,0.013134999999999999,236859392,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,689,0,58,4
1,2,0,1,1,0.041221092000000001,0.021007999999999999,0.0089990000000000001,131133440,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,21,3
1,2,1,0,1,0.040900831000000006,0.023088999999999998,0.0065759999999999994,131231744,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,27,4
1,2,0,0,0,0.055197468000000006,0.037109999999999997,0.006718,156721152,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,26,3
1,2,1,1,0,0.055199482000000001,0.034336999999999999,0.0093670000000000003,156667904,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,632,0,20,3
1,3,0,1,0,0.055873235,0.037450999999999998,0.0068129999999999996,156200960,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,40,3
1,3,1,0,0,0.056058121000000002,0.028580999999999999,0.015852999999999999,156643328,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1100,0,32,4
1,3,0,0,1,0.040878691000000002,0.025856999999999998,0.0036969999999999998,131092480,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,23,3
1,3,1,1,1,0.041081020000000003,0.023237999999999998,0.0066419999999999995,131354624,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,29,3
1,3,0,0,2,0.19658104500000001,0.164079,0.013389,428494848,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1272,0,177,6
1,3,1,1,2,0.19856056500000002,0.16244699999999998,0.016923000000000001,428634112,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1241,0,145,3
1,3,0,1,3,0.15691925400000001,0.12414699999999999,0.013424,236601344,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1132,0,49,5
1,3,1,0,3,0.15953398300000002,0.12395199999999999,0.016303999999999999,237088768,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,55,5
1,4,0,1,1,0.041318695000000003,0.023403999999999998,0.0066909999999999999,131080192,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,26,3
1,4,1,0,1,0.040527642000000003,0.022211999999999999,0.0074079999999999997,131518464,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,27,5
1,4,0,1,0,0.055368490000000006,0.043859999999999996,0,156647424,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,21,3
1,4,1,0,0,0.055502410000000002,0.030546999999999998,0.013576,156258304,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,26,2
1,4,0,0,3,0.16013222500000002,0.12468699999999999,0.016416,236437504,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,40,5
1,4,1,1,3,0.155493665,0.12326699999999999,0.013318,236482560,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1127,0,51,4
1,4,0,1,2,0.19821744300000002,0.159163,0.019896,428445696,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,166,3
1,4,1,0,2,0.19605530100000002,0.14707699999999999,0.030098,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,174,4
1,5,0,0,1,0.041080148000000004,0.02087,0.0089379999999999998,130953216,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,23,4
1,5,1,1,1,0.040885753000000004,0.020972999999999999,0.0089779999999999999,131067904,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,24,3
1,5,0,0,0,0.055662128000000005,0.037342,0.0067869999999999996,156381184,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,36,5
1,5,1,1,0,0.055581257000000002,0.040887,0.0031459999999999999,156372992,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,29,3
1,5,0,1,3,0.15570975000000001,0.11954899999999999,0.016590000000000001,236515328,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,47,5
1,5,1,0,3,0.160318023,0.13078000000000001,0.010067,236634112,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1130,0,56,4
1,5,0,0,2,0.19687924400000001,0.16770599999999999,0.010064999999999999,428683264,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,188,4
1,5,1,1,2,0.19845226200000002,0.15892599999999998,0.020291,428318720,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1274,0,132,4
1,6,0,0,3,0.16214103800000002,0.128523,0.013158,236568576,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1129,0,53,4
1,6,1,1,3,0.155280264,0.12900200000000001,0.0066159999999999995,236843008,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,687,0,38,3
1,6,0,1,2,0.19847215800000001,0.172566,0.0067539999999999996,428720128,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,151,6
1,6,1,0,2,0.19752279,0.168154,0.010086999999999999,428560384,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,158,4
1,6,0,0,0,0.055868927000000006,0.037537000000000001,0.0068319999999999995,156340224,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,42,4
1,6,1,1,0,0.055645689000000005,0.033943999999999995,0.010161,156528640,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,635,0,18,4
1,6,0,1,1,0.040747304000000005,0.023123999999999999,0.006613,131166208,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,3
1,6,1,0,1,0.040827675000000001,0.026349999999999998,0.003297,131018752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,19,4
1,7,0,0,1,0.040873792000000006,0.023029999999999998,0.006587,131022848,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,20,4
1,7,1,1,1,0.041435074000000002,0.020059,0.010043999999999999,131248128,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,21,4
1,7,0,1,0,0.055929129000000001,0.040749,0.0033989999999999997,156372992,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1078,0,26,4
1,7,1,0,0,0.055395570000000005,0.044004999999999996,0,156426240,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,25,4
1,7,0,1,3,0.15738699,0.125415,0.012869,236441600,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,57,5
1,7,1,0,3,0.16041998300000002,0.13419699999999998,0.0067089999999999997,236716032,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,43,5
1,7,0,0,2,0.196966948,0.16106799999999999,0.016775999999999999,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,144,3
1,7,1,1,2,0.19885160100000002,0.15633,0.023290999999999999,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,154,5
1,8,0,1,1,0.040939424000000002,0.026650999999999998,0.0033309999999999998,131211264,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1106,0,20,3
1,8,1,0,1,0.041029342000000003,0.023233999999999998,0.0066359999999999995,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,26,4
1,8,0,0,3,0.15940828800000001,0.133746,0.006685,237010944,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,692,0,51,5
1,8,1,1,3,0.155298669,0.122526,0.01324,236535808,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1133,0,66,4
1,8,0,0,0,0.055665285000000002,0.037200999999999998,0.0067689999999999998,156450816,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,25,4
1,8,1,1,0,0.055027571000000004,0.037450999999999998,0.0062429999999999994,156680192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,31,3
1,8,0,1,2,0.19821957500000001,0.16250299999999998,0.016574999999999999,428773376,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,138,6
1,8,1,0,2,0.19766655000000002,0.15850599999999998,0.019795999999999998,428445696,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,139,3
1,9,0,0,2,0.19700145300000002,0.154309,0.023491999999999999,428609536,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,185,5
1,9,1,1,2,0.19865511200000002,0.162938,0.016631,428457984,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,106,6
1,9,0,1,0,0.055617025,0.040965000000000001,0.003153,156303360,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,20,4
1,9,1,0,0,0.055678129000000007,0.040818,0.0034039999999999999,156352512,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,22,4
1,9,0,1,3,0.15526467600000002,0.11961999999999999,0.016603,236462080,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,47,4
1,9,1,0,3,0.15946199,0.12681799999999999,0.013706999999999999,237039616,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,61,4
1,9,0,0,1,0.041064158000000003,0.019827999999999998,0.0099150000000000002,131231744,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,30,3
1,9,1,1,1,0.041216454,0.020968000000000001,0.008990999999999999,130994176,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1091,0,22,3
1,10,0,1,3,0.15448651700000002,0.12270399999999999,0.012907999999999999,236474368,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1128,0,48,2
1,10,1,0,3,0.15988361800000001,0.13419799999999998,0.0067039999999999999,236847104,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1170,0,42,3
1,10,0,1,1,0.041058728000000003,0.019931999999999998,0.0099759999999999988,131149824,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,26,3
1,10,1,0,1,0.041181637,0.023323999999999998,0.0066669999999999993,131108864,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1089,0,27,4
1,10,0,1,2,0.19892145,0.16206999999999999,0.016878000000000001,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,130,6
1,10,1,0,2,0.19593189900000002,0.16993800000000001,0.0066660000000000001,428601344,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,137,5
1,10,0,1,0,0.056034747000000003,0.037439,0.0068129999999999996,156450816,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1119,0,29,4
1,10,1,0,0,0.055560599000000002,0.034588000000000001,0.0094369999999999992,156401664,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1120,0,21,4
1,11,0,0,3,0.16046274400000002,0.12839499999999998,0.012836999999999999,236933120,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1134,0,63,4
1,11,1,1,3,0.156662154,0.13040599999999999,0.0066860000000000001,236990464,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,685,0,55,4
1,11,0,0,0,0.055733753000000004,0.040591999999999996,0.0033839999999999999,156262400,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1077,0,41,4
1,11,1,1,0,0.056013548000000003,0.041103000000000001,0.0034259999999999998,156536832,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,24,3
1,11,0,0,2,0.195760398,0.15029699999999999,0.026112,428630016,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,181,5
1,11,1,1,2,0.19951669600000002,0.159717,0.020388999999999997,428539904,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1271,0,163,4
1,11,0,0,1,0.041263131000000002,0.026585999999999999,0.0033249999999999998,131145728,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,27,3
1,11,1,1,1,0.040696198000000003,0.022185,0.0073959999999999998,131457024,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,22,3
1,12,0,0,2,0.20040006100000002,0.16117099999999998,0.020149,428675072,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,791,0,183,4
1,12,1,1,2,0.199271166,0.15957099999999999,0.020371,428421120,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,140,4
1,12,0,0,1,0.041083825000000004,0.019924000000000001,0.0099679999999999994,131039232,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,19,2
1,12,1,1,1,0.041232523,0.020031999999999998,0.010003999999999999,131153920,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,27,4
1,12,0,0,0,0.057109111000000004,0.035652999999999997,0.0097070000000000004,156635136,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,21,4
1,12,1,1,0,0.055706633000000005,0.040737999999999996,0.0033959999999999997,156626944,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,21,3
1,12,0,1,3,0.15500155200000001,0.12891900000000001,0.0067859999999999995,236380160,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1127,0,56,5
1,12,1,0,3,0.160046465,0.133636,0.006679,236949504,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1136,0,58,4
1,13,0,1,0,0.055366656,0.034291999999999996,0.0093390000000000001,156446720,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,42,3
1,13,1,0,0,0.055565277000000003,0.040214,0.0036569999999999997,156729344,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,17,4
1,13,0,0,3,0.160227704,0.12792899999999999,0.013103999999999999,236584960,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1131,0,39,4
1,13,1,1,3,0.155444152,0.122543,0.013250999999999999,237064192,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,1166,0,52,5
1,13,0,1,1,0.040885464000000003,0.025922999999999998,0.0037079999999999999,130990080,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1065,0,22,3
1,13,1,0,1,0.04130532,0.029817999999999997,0,131371008,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,619,0,24,4
1,13,0,1,2,0.19962051,0.16350799999999999,0.016678999999999999,428425216,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,121,4
1,13,1,0,2,0.19757761200000001,0.15840399999999999,0.019798,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,165,6
1,14,0,1,3,0.15448823,0.132297,0.0033029999999999999,237236224,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,694,0,52,3
1,14,1,0,3,0.15976285300000001,0.13347999999999999,0.0068329999999999997,236933120,NA,NA,NA,NA,NA,NA,NA,NA,2163832,953001,8193,8192,264e3ed88f111daa0e0ba34790d37d301075fc1bdc04f14fa580119f59edda66,691,0,37,5
1,14,0,0,0,0.055752418000000005,0.040680000000000001,0.0033909999999999999,156639232,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1086,0,26,3
1,14,1,1,0,0.055611242000000005,0.037683999999999995,0.0062870000000000001,156680192,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,22,4
1,14,0,0,2,0.202787984,0.16462299999999999,0.013165999999999999,428462080,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,102,5
1,14,1,1,2,0.19838251100000001,0.16594799999999998,0.01328,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,103,2
1,14,0,0,1,0.041013101000000003,0.026369,0.0032989999999999998,131592192,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,19,4
1,14,1,1,1,0.041398524000000006,0.020996999999999998,0.0090039999999999999,131284992,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,26,4
1,15,0,1,0,0.055392773000000006,0.033678,0.010090999999999999,156651520,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,40,4
