F	293	f291	45	311	3356	521	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	294	f292	45	311	3135	511	30	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	295	f293	45	421	3386	501	20	4328	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	296	f294	45	310	3377	491	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	297	f295	45	321	3186	491	30	4028	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	298	f296	45	300	3276	491	30	4097	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	299	f297	45	421	3126	491	30	4068	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	300	f298	45	301	3296	511	20	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	301	f299	45	431	3116	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	302	f300	45	491	3496	501	30	4518	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	303	f301	45	310	3186	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	304	f302	45	310	3257	500	31	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	305	f303	45	311	3376	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	306	f304	45	430	3427	501	30	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	307	f305	45	311	3156	491	30	3988	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	308	f306	45	311	3206	491	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	309	f307	45	431	3357	501	30	4319	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	310	f308	45	401	3156	501	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	311	f309	45	321	3096	491	30	3938	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	312	f310	45	311	3126	571	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	313	f311	45	431	3116	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	314	f312	45	310	3046	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	315	f313	45	300	3076	501	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	316	f314	45	430	3106	501	30	4067	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	317	f315	45	310	3146	491	30	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	318	f316	45	310	3056	501	30	3897	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	319	f317	45	430	3176	491	30	4127	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	320	f318	45	321	3256	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	321	f319	45	311	2985	501	20	3817	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	322	f320	45	311	3125	491	30	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	323	f321	45	421	3166	491	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	324	f322	45	321	3156	491	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	325	f323	45	321	3276	501	30	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	326	f324	45	430	3247	500	31	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	327	f325	45	311	3206	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	328	f326	45	321	3126	491	30	3968	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	329	f327	45	311	3086	511	30	3938	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	330	f328	45	431	3226	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	331	f329	45	370	3166	491	30	4057	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	332	f330	45	330	3046	501	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	333	f331	45	430	3136	501	20	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	334	f332	45	341	3025	501	30	3897	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	335	f333	45	310	3016	501	30	3857	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	336	f334	45	320	3096	501	30	3947	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	337	f335	45	421	3206	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	338	f336	45	310	3186	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	339	f337	45	321	3145	501	30	3997	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	340	f338	45	451	3176	491	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	341	f339	45	301	3286	491	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	342	f340	45	420	3237	500	31	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	343	f341	45	431	3046	491	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	344	f342	45	311	3076	500	31	3918	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	345	f343	45	321	3146	490	31	3988	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	346	f344	45	331	3035	501	20	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	347	f345	45	411	3015	501	30	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	348	f346	45	311	3186	500	31	4028	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	349	f347	45	321	3186	491	30	4028	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	350	f348	45	431	3106	491	30	4058	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	351	f349	45	311	3246	491	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	352	f350	45	320	3116	491	30	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	353	f351	45	300	3086	501	30	3917	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	354	f352	45	431	3236	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	355	f353	45	320	3036	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	356	f354	45	301	3095	501	30	3927	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	357	f355	45	431	3066	491	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	358	f356	45	381	3286	501	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	359	f357	45	480	3247	500	31	4258	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	360	f358	45	311	3096	500	31	3938	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	361	f359	45	421	3166	521	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	362	f360	45	321	3306	481	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	363	f361	45	310	3216	491	30	4047	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	364	f362	45	431	3196	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	365	f363	45	311	3156	501	20	3988	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	366	f364	45	301	3086	491	30	3908	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	367	f365	45	301	3336	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	368	f366	45	330	3226	491	30	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	369	f367	45	340	3116	491	30	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	370	f368	45	310	3146	501	20	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	371	f369	45	71454	4218	651	30	76353	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	372	f370	45	410	3006	501	20	3937	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	373	f371	45	310	3086	491	30	3917	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	374	f372	45	561	3196	501	20	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	375	f373	45	311	3316	501	30	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	376	f374	45	300	3226	501	20	4047	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	377	f375	45	320	3196	501	30	4047	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	378	f376	45	431	3086	501	20	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	379	f377	45	311	3236	541	20	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	380	f378	45	320	3387	511	20	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	381	f379	45	441	3176	501	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	382	f380	45	311	3246	491	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	383	f381	45	310	3176	501	20	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	384	f382	45	310	3236	501	20	4067	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	385	f383	45	421	3045	491	30	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	386	f384	45	311	3125	511	20	3967	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	387	f385	45	331	3015	501	30	3877	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	388	f386	45	421	3025	501	30	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	389	f387	45	330	3036	501	30	3897	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	390	f388	45	390	3186	491	30	4097	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	391	f389	45	311	3246	501	150	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	392	f390	45	301	3196	511	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	393	f391	45	300	3176	501	30	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	394	f392	45	310	3236	501	30	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	395	f393	45	421	3216	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	396	f394	45	301	3236	501	30	4068	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	397	f395	45	311	3256	491	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	398	f396	45	410	3357	501	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	399	f397	45	311	3206	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	400	f398	45	321	3076	491	30	3918	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	401	f399	45	311	3066	491	30	3898	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	402	f400	45	431	3356	491	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	403	f401	45	330	3076	491	30	3927	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	404	f402	45	310	3076	501	20	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	405	f403	45	430	3126	511	20	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	406	f404	45	471	3216	501	30	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	407	f405	45	321	3106	501	30	3958	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	408	f406	45	311	3086	501	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	409	f407	45	441	3006	501	30	3978	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	410	f408	45	321	3066	511	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	411	f409	45	321	3056	501	20	3898	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	412	f410	45	431	3116	501	20	4068	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	413	f411	45	311	3136	491	30	3968	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	414	f412	45	311	3096	491	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	415	f413	45	291	3146	491	30	3958	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	416	f414	45	431	3046	501	30	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	417	f415	45	321	3146	501	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	418	f416	45	320	3176	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	419	f417	45	430	3076	501	30	4037	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	420	f418	45	320	3086	501	30	3937	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	421	f419	45	320	2996	501	30	3847	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	422	f420	45	441	3166	501	20	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	423	f421	45	310	3236	501	30	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	424	f422	45	301	3236	521	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	425	f423	45	311	3156	501	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	426	f424	45	431	3146	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	427	f425	45	310	3046	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	428	f426	45	320	3036	541	30	3927	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	429	f427	45	421	3106	501	30	4058	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	430	f428	45	320	3286	501	30	4137	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	431	f429	45	311	3145	501	30	3987	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	432	f430	45	311	3176	500	20	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	433	f431	45	421	3236	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	434	f432	45	310	3346	501	30	4187	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	435	f433	45	321	3256	541	30	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	436	f434	45	431	3236	491	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	437	f435	45	320	3086	501	20	3927	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	438	f436	45	310	3016	501	20	3847	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	439	f437	45	321	3006	511	30	3868	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	440	f438	45	411	3176	501	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	441	f439	45	320	3106	501	30	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	442	f440	45	320	3056	501	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	443	f441	45	421	3086	501	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	444	f442	45	310	3116	491	40	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	445	f443	45	320	3086	501	30	3937	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	446	f444	45	420	3367	491	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	447	f445	45	331	3156	501	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	448	f446	45	311	3096	501	20	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	449	f447	45	321	3066	500	21	3908	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	450	f448	45	431	3076	491	30	4028	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	451	f449	45	341	3236	491	30	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	452	f450	45	310	3226	501	60	4097	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	453	f451	45	421	3105	501	30	4057	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	454	f452	45	401	3055	491	30	3977	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	455	f453	45	311	3236	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	456	f454	45	311	3166	511	20	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	457	f455	45	441	3256	501	20	4218	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	458	f456	45	310	3277	501	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	459	f457	45	321	2985	501	30	3837	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	460	f458	45	431	3035	501	30	3997	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	461	f459	45	321	3115	501	30	3967	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	462	f460	45	321	3316	501	30	4168	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	463	f461	45	321	3076	501	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	464	f462	45	421	3166	491	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	465	f463	45	301	3146	501	30	3978	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	466	f464	45	311	3246	511	30	4098	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	467	f465	45	431	3216	500	31	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	468	f466	45	321	3226	501	30	4078	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	469	f467	45	311	3386	511	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	470	f468	45	320	3487	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	471	f469	45	321	3356	491	30	4198	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	472	f470	45	311	3025	501	30	3867	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	473	f471	45	401	3246	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	474	f472	45	431	3266	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	475	f473	45	311	3206	491	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	476	f474	45	391	3216	501	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	477	f475	45	421	3165	491	30	4107	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	478	f476	45	321	3296	491	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	479	f477	45	311	3346	501	30	4188	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	480	f478	45	310	3216	511	30	4067	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	481	f479	45	78888	4057	652	40	83637	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	482	f480	45	380	3517	501	30	4428	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	483	f481	45	480	3297	501	30	4308	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	484	f482	45	601	3527	491	30	4649	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	485	f483	45	320	3447	491	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	486	f484	45	401	3306	501	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	487	f485	45	631	3396	501	20	4548	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	488	f486	45	551	3226	491	30	4298	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	489	f487	45	310	3316	501	30	4157	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	490	f488	45	311	3556	491	30	4388	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	491	f489	45	431	3196	500	31	4158	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	492	f490	45	311	3166	501	30	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	493	f491	45	311	3096	500	31	3938	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	494	f492	45	311	3126	500	151	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	495	f493	45	311	3206	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	496	f494	45	330	3166	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	497	f495	45	310	3166	501	30	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	498	f496	45	431	3035	511	30	4007	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	499	f497	45	321	3175	501	30	4027	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	500	f498	45	321	3236	501	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	501	f499	45	431	3216	501	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	502	f500	45	410	3307	491	30	4238	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	503	f501	45	311	3296	491	30	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	504	f502	45	311	3066	501	30	3908	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	505	f503	45	421	3056	501	30	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	506	f504	45	321	3116	501	30	3968	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	507	f505	45	321	3086	491	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	508	f506	45	411	3176	491	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	509	f507	45	400	3026	501	20	3947	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	510	f508	45	300	3106	491	30	3927	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	511	f509	45	320	3096	501	30	3947	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	512	f510	45	481	3216	501	30	4228	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	513	f511	45	311	3065	491	30	3897	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	514	f512	45	321	3186	501	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	515	f513	45	421	3046	501	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	516	f514	45	311	3086	501	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	517	f515	45	311	3176	491	30	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	518	f516	45	391	3116	501	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	519	f517	45	421	3146	501	20	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	520	f518	45	320	3206	501	30	4057	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	521	f519	45	330	3036	501	30	3897	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	522	f520	45	430	3357	501	30	4318	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	523	f521	45	311	3086	501	30	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	524	f522	45	311	3116	491	30	3948	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	525	f523	45	431	3286	501	30	4248	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	526	f524	45	310	2996	501	30	3837	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	527	f525	45	311	3006	501	30	3848	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	528	f526	45	341	3136	531	30	4038	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	529	f527	45	431	3086	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	530	f528	45	391	3457	491	30	4369	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	531	f529	45	371	3146	501	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	532	f530	45	411	3076	501	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	533	f531	45	311	3306	501	20	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	534	f532	45	300	3256	501	30	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	535	f533	45	350	3267	511	20	4148	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	536	f534	45	491	3176	511	30	4208	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	537	f535	45	310	3016	491	30	3847	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	538	f536	45	321	3156	491	30	3998	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	539	f537	45	421	3146	501	20	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	540	f538	45	310	3186	511	30	4037	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	541	f539	45	310	3246	501	30	4087	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	542	f540	45	321	3206	491	30	4048	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	543	f541	45	421	3136	501	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	544	f542	45	481	3126	501	30	4138	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	545	f543	45	321	3115	501	20	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	546	f544	45	431	3376	491	60	4358	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	547	f545	45	310	3046	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	548	f546	45	310	3046	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	549	f547	45	431	3046	511	20	4008	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	550	f548	45	321	3166	501	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	551	f549	45	380	3216	501	20	4117	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	552	f550	45	310	3046	501	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	553	f551	45	430	3056	501	30	4017	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	554	f552	45	320	3106	501	20	3947	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	555	f553	45	310	3116	501	30	3957	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	556	f554	45	420	3166	511	30	4127	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	557	f555	45	321	3025	511	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	558	f556	45	320	3066	491	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	559	f557	45	310	3066	501	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	560	f558	45	430	3096	501	20	4047	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	561	f559	45	381	3196	501	30	4108	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	562	f560	45	311	3286	491	30	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	563	f561	45	421	3076	501	20	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	564	f562	45	310	3056	491	30	3887	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	565	f563	45	311	3126	491	30	3958	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	566	f564	45	371	3236	491	30	4128	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	567	f565	45	430	3126	491	30	4077	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	568	f566	45	310	3287	501	20	4118	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	569	f567	45	341	3056	500	31	3928	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	570	f568	45	441	3016	500	31	3988	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	571	f569	45	331	3116	500	31	3978	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	572	f570	45	311	3176	501	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	573	f571	45	321	3436	501	30	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	574	f572	45	381	3045	491	30	3947	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	575	f573	45	391	3115	501	30	4037	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	576	f574	45	311	3256	491	30	4088	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	577	f575	45	411	3246	491	30	4178	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	578	f576	45	320	3176	491	30	4017	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	579	f577	45	310	3066	501	30	3907	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	580	f578	45	571	3236	501	30	4338	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	581	f579	45	411	3086	491	30	4018	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	582	f580	45	521	3236	491	30	4278	29	26	6	0	0	0	0	19088	26892	0	1	ok
F	583	f581	45	461	3296	511	20	4288	29	26	6	0	0	0	0	19088	26892	0	1	ok
