round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,13,0,0,0,0.21662013300000002,0.17735899999999999,0.020076999999999998,479510528,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,153,6
1,13,1,1,0,0.22119714000000001,0.19157399999999999,0.0066079999999999993,479268864,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,152,3
1,14,0,1,0,0.21822023200000001,0.185389,0.013476999999999999,479354880,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,90,4
1,14,1,0,0,0.21869448000000002,0.16561099999999998,0.033791000000000002,479780864,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,834,0,112,4
1,15,0,0,0,0.21885136400000002,0.16867799999999999,0.029776,479580160,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1311,0,166,7
1,15,1,1,0,0.22710943800000002,0.18541099999999999,0.013248999999999999,479334400,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,139,4
1,16,0,1,0,0.21674073000000002,0.18452199999999999,0.013184,479731712,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,832,0,191,5
1,16,1,0,0,0.21111571000000001,0.16866899999999999,0.030369999999999998,479621120,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,825,0,156,3
1,17,0,0,0,0.21863126100000002,0.186006,0.013524999999999999,479379456,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,169,5
1,17,1,1,0,0.23000971100000001,0.164659,0.036230999999999999,479281152,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,134,5
1,18,0,1,0,0.22736545700000002,0.17744699999999999,0.020090999999999998,479588352,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,181,4
1,18,1,0,0,0.22404669900000002,0.16606299999999999,0.033223999999999997,479563776,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1276,0,119,5
1,19,0,0,0,0.21708173800000002,0.18764999999999998,0.010057,479514624,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,189,5
1,19,1,1,0,0.217983068,0.18180199999999999,0.016833999999999998,479428608,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1275,0,114,6
1,20,0,1,0,0.21705829400000001,0.17094499999999999,0.026800999999999998,479551488,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1314,0,108,5
1,20,1,0,0,0.21843140800000002,0.178929,0.020258999999999999,479555584,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1278,0,111,4
1,21,0,0,0,0.21675427500000002,0.18123599999999998,0.016475999999999998,479154176,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1271,0,191,4
1,21,1,1,0,0.22597879700000001,0.171543,0.026359,479805440,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,834,0,123,7
1,22,0,1,0,0.21860464200000002,0.172711,0.026564999999999998,479334400,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,167,6
1,22,1,0,0,0.22228065000000002,0.18138799999999999,0.016493999999999998,479277056,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,157,3
1,23,0,0,0,0.21619995700000003,0.17685299999999998,0.020024,479526912,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1277,0,198,7
1,23,1,1,0,0.21972534200000002,0.19051499999999999,0.0098579999999999987,479621120,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,830,0,213,8
1,24,0,1,0,0.21818407500000001,0.17230099999999998,0.026516999999999999,479924224,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,835,0,150,3
1,24,1,0,0,0.21755788000000001,0.178123,0.020147999999999999,479522816,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1276,0,128,4
1,25,0,0,0,0.22304126500000002,0.18202299999999999,0.016555,479133696,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,51,4
1,25,1,1,0,0.21819765900000002,0.17568599999999998,0.023207999999999999,479309824,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,140,7
1,26,0,1,0,0.22266113300000001,0.17485399999999998,0.023094999999999997,479612928,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1301,0,196,4
1,26,1,0,0,0.21959221200000001,0.17739199999999999,0.022995999999999999,479391744,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,179,3
1,27,0,0,0,0.21774156500000003,0.18144299999999999,0.016801,479318016,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,145,3
1,27,1,1,0,0.21708084600000002,0.17443999999999998,0.023047999999999999,479420416,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1276,0,79,5
1,28,0,1,0,0.21774543200000002,0.16817499999999999,0.030259999999999999,479600640,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,829,0,140,7
1,28,1,0,0,0.217297243,0.181784,0.016237999999999999,479596544,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1277,0,112,5
1,29,0,0,0,0.21715452400000002,0.17479500000000001,0.02307,479436800,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,174,4
1,29,1,1,0,0.217774246,0.17841499999999999,0.020199999999999999,479424512,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,90,5
1,30,0,1,0,0.210593161,0.17500499999999999,0.023085999999999999,479379456,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,63,6
1,30,1,0,0,0.21830932900000002,0.17552999999999999,0.023184999999999997,479293440,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,126,4
1,31,0,0,0,0.216546506,0.180419,0.016714,479354880,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,127,6
1,31,1,1,0,0.21720862600000002,0.18781,0.009885999999999999,479391744,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,50,3
1,32,0,1,0,0.21708633700000002,0.17131199999999999,0.026357999999999999,479416320,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,827,0,163,7
1,32,1,0,0,0.21649437800000002,0.18387699999999998,0.013354,479375360,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,198,5
1,33,0,0,0,0.21790962000000003,0.18202599999999999,0.016541999999999998,479424512,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,161,5
1,33,1,1,0,0.21869301800000002,0.175844,0.023677999999999998,479387648,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,68,3
1,34,0,1,0,0.22759048900000001,0.18187699999999998,0.016847999999999998,479830016,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,836,0,56,5
1,34,1,0,0,0.21747248100000002,0.18479799999999999,0.013439,479379456,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1273,0,45,5
1,35,0,0,0,0.21697699200000001,0.177651,0.020118999999999998,479670272,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,93,4
1,35,1,1,0,0.21708920300000001,0.18099999999999999,0.016760999999999998,479715328,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,833,0,95,4
1,36,0,0,0,0.21872723200000002,0.17604699999999998,0.023254,479449088,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1294,0,129,7
1,36,1,1,0,0.21721612000000001,0.17826799999999998,0.019788999999999998,479346688,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1272,0,194,6
1,37,0,1,0,0.21939459200000003,0.18329899999999999,0.016673,479330304,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,133,5
1,37,1,0,0,0.21759229500000002,0.18151799999999998,0.016812999999999998,479305728,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1269,0,153,4
1,38,0,0,0,0.21977266200000001,0.16600599999999999,0.033194000000000001,479698944,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1290,0,31,4
1,38,1,1,0,0.21712012100000003,0.17471599999999998,0.023049,479285248,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1274,0,93,6
1,39,0,1,0,0.21879490800000001,0.17956899999999998,0.019951,479662080,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,828,0,105,4
1,39,1,0,0,0.21772725800000001,0.17821399999999998,0.020170999999999998,479268864,NA,NA,NA,NA,NA,NA,NA,NA,6686944,2547504,131073,32768,e420b5cd048ace03d202af88cc7762520992241ca604d93f239b2c4ab39860e2,1270,0,126,6
