round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,19,0,0,2,0.040539718000000002,0.022936999999999999,0.0065569999999999995,131104768,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,25,3
0,19,1,1,2,0.041064671000000004,0.026608999999999997,0.003326,131141632,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,21,3
0,19,0,1,5,0.43528132400000002,0.35546099999999997,0.059251999999999999,1025691648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,82,7
0,19,1,0,5,0.44457394500000003,0.34841,0.066365999999999994,1023651840,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,31,6
0,19,0,1,1,0.055666380000000001,0.040500000000000001,0.0033769999999999998,156303360,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,33,4
0,19,1,0,1,0.055346992000000005,0.030275,0.013460999999999999,156712960,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,42,3
0,19,0,1,0,0.018643142000000001,0.004045,0.0040479999999999995,55336960,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,15,2
0,19,1,0,0,0.027832688000000001,0.002601,0.0051859999999999996,55390208,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,13,3
0,20,0,1,1,0.055289004000000003,0.036991999999999997,0.0067339999999999995,156626944,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,26,6
0,20,1,0,1,0.054876220000000003,0.033456,0.010041999999999999,156684288,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,28,4
0,20,0,1,5,0.43409152400000001,0.37659499999999996,0.036992999999999998,1025728512,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,219,5
0,20,1,0,5,0.44497118000000002,0.37169799999999997,0.043150999999999995,1023610880,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,132,9
0,20,0,1,3,0.059913208000000003,0.044783999999999997,0.003444,179134464,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,45,3
0,20,1,0,3,0.059693164000000007,0.044727999999999997,0.0034389999999999998,181342208,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,31,4
0,20,0,1,2,0.040940769000000002,0.023144999999999999,0.006607,131203072,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,2
0,20,1,0,2,0.040803873000000004,0.019715,0.0098399999999999998,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,22,2
0,20,0,1,0,0.018766583,0.0041469999999999996,0.00415,55488512,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,3
0,20,1,0,0,0.019642955,0.0082349999999999993,0,55300096,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
0,20,0,1,4,0.198865026,0.165988,0.013552,428359680,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,157,8
0,20,1,0,4,0.198739102,0.15664899999999998,0.022848,428548096,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,137,5
0,21,0,0,1,0.055414458000000007,0.034440999999999999,0.0093969999999999991,156389376,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,20,4
0,21,1,1,1,0.056218875000000001,0.038240999999999997,0.0063790000000000001,156405760,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1085,0,37,4
0,21,0,0,3,0.059475468000000004,0.041228999999999995,0.0068739999999999999,181547008,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,33,4
0,21,1,1,3,0.059757566000000005,0.038574999999999998,0.009639,179208192,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,37,4
0,21,0,0,2,0.040866089000000001,0.020722999999999998,0.0088839999999999995,131256320,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1085,0,24,3
0,21,1,1,2,0.041219262,0.023399,0.0066860000000000001,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1088,0,24,4
0,21,0,0,5,0.43756590400000001,0.37385399999999996,0.043393000000000001,1023725568,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,329,8
0,21,1,1,5,0.43602819300000001,0.37216499999999997,0.043209999999999998,1025560576,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,300,5
0,21,0,0,4,0.200728297,0.16456899999999999,0.016796999999999999,428826624,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,138,4
0,21,1,1,4,0.19759280400000001,0.15562699999999999,0.022692999999999998,428630016,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,150,5
0,21,0,0,0,0.018762654,0.0027439999999999999,0.0054879999999999998,55259136,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,14,1
0,21,1,1,0,0.019312677,0.0055539999999999999,0.002774,55173120,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
0,22,0,1,0,0.019840254000000002,0.0057459999999999994,0.0028499999999999997,55431168,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,11,4
0,22,1,0,0,0.019746498000000001,0.0056569999999999997,0.0027879999999999997,55238656,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,11,4
0,22,0,1,5,0.43568131300000001,0.35908699999999999,0.056025999999999999,1025753088,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,245,5
0,22,1,0,5,0.43637943200000001,0.39217999999999997,0.023472999999999997,1023938560,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1138,0,351,6
0,22,0,0,1,0.055295395000000004,0.040418999999999997,0.003372,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,643,0,23,4
0,22,1,1,1,0.055886342000000006,0.030688999999999998,0.013651999999999999,156340224,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,49,4
0,22,0,0,2,0.040929558000000005,0.01983,0.009918999999999999,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,26,3
0,22,1,1,2,0.041153498000000004,0.023254999999999998,0.0066359999999999995,130953216,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,28,3
0,22,0,0,4,0.19934595800000002,0.15699099999999999,0.023380999999999999,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1247,0,157,5
0,22,1,1,4,0.19954896900000002,0.166601,0.013604999999999999,428625920,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,132,4
0,22,0,0,3,0.059429141000000005,0.041217999999999998,0.0068759999999999993,181260288,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,58,3
0,22,1,1,3,0.060336009000000003,0.039167,0.0097809999999999998,179105792,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,33,5
0,23,0,1,1,0.055743755000000006,0.033943000000000001,0.010187999999999999,156782592,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,642,0,37,4
0,23,1,0,1,0.054629206000000007,0.033362999999999997,0.010015999999999999,156803072,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,21,2
0,23,0,1,2,0.041336059000000001,0.023397999999999999,0.0066759999999999996,131383296,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1104,0,28,4
0,23,1,0,2,0.040430795000000005,0.022973,0.0065699999999999995,131092480,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,38,4
0,23,0,0,0,0.019002082999999999,0.0041679999999999998,0.0041739999999999998,55230464,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,14,4
0,23,1,1,0,0.019514895000000001,0.0054149999999999997,0.0027079999999999999,55746560,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,11,3
0,23,0,1,3,0.060119725000000006,0.041527999999999995,0.0069319999999999998,179404800,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1156,0,38,4
0,23,1,0,3,0.060497882000000003,0.045357999999999996,0.0032399999999999998,181366784,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,50,4
0,23,0,1,4,0.198228024,0.15897600000000001,0.019876999999999999,428421120,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,176,5
0,23,1,0,4,0.19973067900000002,0.15714799999999998,0.023411999999999999,428703744,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,162,3
0,23,0,0,5,0.43851724600000003,0.36509199999999997,0.053106,1023524864,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,352,5
0,23,1,1,5,0.42598999400000004,0.35683999999999999,0.056702999999999996,1025683456,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,38,6
0,24,0,0,2,0.040912977000000003,0.023143999999999998,0.0066039999999999996,131301376,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,5
0,24,1,1,2,0.040993899,0.019935999999999999,0.0099670000000000002,131375104,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,25,3
0,24,0,1,5,0.43307063100000004,0.39276699999999998,0.019931000000000001,1025658880,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,241,7
0,24,1,0,5,0.43580105700000005,0.371998,0.043178999999999995,1023848448,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1133,0,332,5
0,24,0,1,1,0.055908514000000006,0.040915,0.003398,156626944,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,30,3
0,24,1,0,1,0.055266470000000005,0.033715999999999996,0.010104,156508160,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,26,3
0,24,0,1,0,0.018468634000000001,0.0039849999999999998,0.0039899999999999996,55541760,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,14,3
0,24,1,0,0,0.018701250000000003,0.0026849999999999999,0.0053709999999999999,55209984,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1024,0,12,3
0,24,0,1,3,0.059587497000000003,0.035017,0.012723999999999999,179539968,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,53,6
0,24,1,0,3,0.060726212000000002,0.041915000000000001,0.0069839999999999998,181465088,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,65,4
0,24,0,1,4,0.19827849900000002,0.15914200000000001,0.019900999999999999,428183552,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,59,5
0,24,1,0,4,0.199176612,0.166715,0.013337,428449792,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,197,6
0,25,0,0,5,0.43627391200000004,0.36314199999999996,0.052812999999999999,1023856640,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,328,5
0,25,1,1,5,0.44080070600000004,0.37186900000000001,0.040208999999999995,1025777664,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,291,8
0,25,0,0,3,0.060363551000000001,0.034665999999999995,0.013850999999999999,181604352,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,36,5
0,25,1,1,3,0.063687129000000009,0.048438999999999996,0,179249152,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,59,4
0,25,0,0,0,0.019363060000000001,0.0055209999999999999,0.0027649999999999997,55255040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
0,25,1,1,0,0.018507327,0.0040049999999999999,0.0040279999999999995,55033856,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1022,0,12,4
0,25,0,0,4,0.19683665700000003,0.16101399999999999,0.016770999999999998,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,169,7
0,25,1,1,4,0.19862707200000002,0.15621699999999999,0.023275000000000001,428593152,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1282,0,168,6
0,25,0,0,1,0.055414039000000005,0.034678,0.0094659999999999987,156434432,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,31,4
0,25,1,1,1,0.055223240000000007,0.028208,0.015650000000000001,156344320,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,28,4
0,25,0,1,2,0.040995503000000003,0.019889,0.0099329999999999991,131047424,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,22,3
0,25,1,0,2,0.040265694000000005,0.025633,0.0036409999999999997,131473408,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,25,3
0,26,0,1,4,0.19983004500000001,0.163378,0.017017999999999998,428392448,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,123,5
0,26,1,0,4,0.19827479200000001,0.15908,0.019887999999999999,428511232,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,150,8
0,26,0,1,0,0.019108684000000001,0.0041570000000000001,0.0041609999999999998,55357440,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,15,2
0,26,1,0,0,0.019393377,0.0054409999999999997,0.002699,55578624,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,10,3
0,26,0,1,1,0.055526699000000006,0.040396000000000001,0.0033679999999999999,156348416,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,21,4
0,26,1,0,1,0.055185099000000001,0.030176999999999999,0.013398999999999999,156356608,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,23,4
0,26,0,0,5,0.437683814,0.37757799999999997,0.040111000000000001,1023586304,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,215,7
0,26,1,1,5,0.44123172300000002,0.36874499999999999,0.043565,1025753088,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,301,3
0,26,0,1,3,0.060117932000000006,0.045094999999999996,0.0034529999999999999,179224576,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,18,3
0,26,1,0,3,0.060812172000000005,0.042258999999999998,0.0064979999999999994,181346304,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,65,4
0,26,0,0,2,0.041055143000000002,0.029807999999999998,0,130887680,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,31,3
0,26,1,1,2,0.041084089000000004,0.029791999999999999,0,131481600,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,30,3
0,27,0,0,1,0.055559229000000002,0.040818,0.0034039999999999999,156749824,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,23,4
0,27,1,1,1,0.055703941000000007,0.037303999999999997,0.0067840000000000001,156790784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,44,3
0,27,0,0,4,0.19842464300000001,0.16218099999999999,0.016895999999999998,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,148,5
0,27,1,1,4,0.200409952,0.16114499999999998,0.020145,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,165,4
0,27,0,0,0,0.019415999,0.0085059999999999997,0,55472128,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,583,0,11,3
0,27,1,1,0,0.018398082,0.0077059999999999993,0,55574528,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,13,3
0,27,0,0,3,0.058838554000000001,0.037720999999999998,0.0094229999999999991,181596160,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,52,4
0,27,1,1,3,0.060102302000000003,0.042175999999999998,0.0064900000000000001,179109888,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1120,0,38,4
0,27,0,1,2,0.041237526000000004,0.019966999999999999,0.0099909999999999999,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,28,4
0,27,1,0,2,0.040988339000000006,0.020753999999999998,0.0088989999999999989,131149824,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,27,5
0,27,0,1,5,0.43565629600000005,0.36533599999999999,0.049763999999999996,1026220032,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1143,0,178,9
0,27,1,0,5,0.44404242900000002,0.36792799999999998,0.046834999999999995,1023848448,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,215,5
0,28,0,0,5,0.43539244200000005,0.36848900000000001,0.046484999999999999,1023893504,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,139,5
0,28,1,1,5,0.43460493600000005,0.356825,0.057227,1025691648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,261,5
0,28,0,0,4,0.198726398,0.16644799999999998,0.013058,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1233,0,146,5
0,28,1,1,4,0.19883182600000002,0.15983600000000001,0.019976999999999998,428621824,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,785,0,133,5
0,28,0,0,0,0.019637814,0.0062989999999999999,0.002098,55685120,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
0,28,1,1,0,0.018827086,0.0080739999999999996,0,55308288,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,14,3
