round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,1,1,0,8,0.17050423999899067,0.052773,0.117394,31252480,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5557,0,2,1
1,1,0,1,20,0.35415025200200034,0.25531700000000002,0.098286999999999999,60162048,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12248,0,2,23
1,1,1,0,20,0.29400925200025085,0.262046,0.031744000000000001,60309504,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12210,0,2,3
1,1,0,1,18,0.10649064199969871,0.084616999999999998,0.020944999999999998,41648128,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7766,0,2,17
1,1,1,0,18,0.092105914998683147,0.076094999999999996,0.015892,40468480,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7506,0,1,1
1,1,0,0,13,0.040397672000835882,0.040100999999999998,0,31977472,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5432,0,2,1
1,1,1,1,13,0.028423877000022912,0.020378999999999998,0.0078969999999999995,31944704,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5443,0,2,1
1,1,0,1,0,0.017845602000306826,0.010699,0.0070079999999999995,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3662,0,2,0
1,1,1,0,0,0.017839711999840802,0.013299999999999999,0.0043959999999999997,24424448,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3647,0,2,1
1,1,0,1,3,0.016944317998422775,0.013398,0.0033939999999999999,24129536,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3622,0,2,1
1,1,1,0,3,0.017153487999166828,0.012549999999999999,0.0044619999999999998,24244224,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3624,0,2,1
1,1,0,0,23,0.16405252100230427,0.14064099999999999,0.023216000000000001,58114048,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11655,0,2,2
1,1,1,1,23,0.16669787299906602,0.14563099999999998,0.020843,58331136,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11698,0,2,2
1,1,0,0,1,0.021965695003018482,0.017326999999999999,0.0044659999999999995,24518656,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3623,0,2,1
1,1,1,1,1,0.019027393002033932,0.014806999999999999,0.0040829999999999998,24596480,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3620,0,2,1
1,1,0,1,2,0.017648835997533752,0.010898999999999999,0.0065979999999999997,25444352,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,2,0
1,1,1,0,2,0.018262683999637375,0.012721999999999999,0.0040999999999999995,24260608,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3642,0,2,1
1,1,0,0,17,0.067691987002035603,0.055493999999999995,0.011864999999999999,41582592,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7703,0,2,2
1,1,1,1,17,0.074886777001665905,0.066368999999999997,0.0079179999999999997,42582016,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7942,0,2,1
1,1,0,1,19,0.079547654997440986,0.060600999999999995,0.018289,41762816,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7767,0,2,1
1,1,1,0,19,0.06782687500162865,0.050139999999999997,0.017485000000000001,40484864,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7520,0,2,1
1,1,0,0,11,0.03189395799927297,0.027236,0.0044640000000000001,30375936,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5025,0,2,1
1,1,1,1,11,0.035179311002139002,0.024277,0.0074709999999999993,30375936,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5065,0,2,1
1,1,0,0,22,0.14959324899973581,0.12425599999999999,0.025093999999999998,57991168,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11590,0,2,1
1,1,1,1,22,0.15788267400057521,0.140709,0.016965000000000001,58101760,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11645,0,2,2
1,1,0,1,4,0.04678068999783136,0.037811999999999998,0.0087709999999999993,28766208,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4692,0,2,1
1,1,1,0,4,0.041664026000944432,0.026624999999999999,0.014868999999999999,28635136,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4673,0,2,1
1,1,0,0,12,0.045061384000291582,0.033347000000000002,0.011545999999999999,31170560,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5225,0,2,2
1,1,1,1,12,0.045746169998892583,0.040912999999999998,0.0046579999999999998,31260672,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5238,0,2,1
1,1,0,0,7,0.037966097999742487,0.026775,0.009195,30920704,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5232,0,2,1
1,1,1,1,7,0.029791925000608899,0.021729999999999999,0.0078859999999999989,32038912,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5233,0,2,1
1,1,0,1,9,0.024974116997327656,0.017804999999999998,0.007025,30441472,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5077,0,2,0
1,1,1,0,9,0.02341130600325414,0.011521,0.011738999999999999,30310400,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5053,0,2,0
1,1,0,0,5,0.031019051999464864,0.019153,0.011731,30871552,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5200,0,2,0
1,1,1,1,5,0.027384879998862743,0.011068,0.014844,30887936,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5206,0,1,0
1,1,0,0,10,0.024492071999702603,0.024357,0,30154752,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,0
1,1,1,1,10,0.025936428999557393,0.021377999999999998,0.0043629999999999997,30470144,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5065,0,2,2
1,1,0,1,21,0.15662363799856394,0.138984,0.017406999999999999,60260352,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12212,0,2,3
1,1,1,0,21,0.16676540199841838,0.14693899999999999,0.019608999999999998,59965440,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12165,0,2,1
1,1,0,1,16,0.091009345000202302,0.07990499999999999,0.010919999999999999,44011520,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8297,0,1,1
1,1,1,0,16,0.10959709999951883,0.094977999999999993,0.014253,42795008,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8039,0,1,1
1,2,0,0,15,0.031707369998912327,0.027435999999999999,0.0040850000000000001,32034816,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5403,0,2,1
1,2,1,1,15,0.028525246998469811,0.024271999999999998,0.0040920000000000002,32043008,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5402,0,2,1
1,2,0,1,9,0.026407109999126988,0.017125999999999999,0.0089429999999999996,30441472,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5095,0,2,0
1,2,1,0,9,0.02482850899832556,0.016643999999999999,0.0080389999999999993,30130176,NA,NA,NA,NA,NA,NA,NA,NA,147280,39898,2049,512,02ee45f00f5fa967779eb017bd9c1965526161af8ee6a0f23a31a68b3dbbac77,5074,0,2,1
1,2,0,0,13,0.0328556460008258,0.032535000000000001,0,31977472,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5443,0,2,1
1,2,1,1,13,0.02835401000265847,0.020244999999999999,0.0079449999999999989,32174080,NA,NA,NA,NA,NA,NA,NA,NA,313536,280189,4101,1,5a04cd3dab823e43a4d317f4a27057eec5b1fcaecf9843229a14a897b95f1f29,5428,0,2,2
1,2,0,1,18,0.11031339400142315,0.064976999999999993,0.044969999999999996,41598976,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7777,0,2,3
1,2,1,0,18,0.10846551500071655,0.055527999999999994,0.046703999999999996,40603648,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7508,0,2,1
1,2,0,1,1,0.030422641000768635,0.016774000000000001,0.012612,24219648,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3620,0,2,1
1,2,1,0,1,0.018382775000645779,0.013307999999999999,0.0044289999999999998,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2056,133,5,1,6b21b079ef6f8f7f055926600e53b906dd7be041e021dd2791b7aa8c55e24585,3638,0,2,1
1,2,0,1,22,0.31196892699881573,0.13841699999999998,0.17269099999999998,57671680,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11648,0,2,2
1,2,1,0,22,0.14635552699837717,0.121515,0.024407999999999999,57786368,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11589,0,3,1
1,2,0,0,5,0.036206832999596372,0.020091999999999999,0.015920999999999998,31264768,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5200,0,2,1
1,2,1,1,5,0.033284510998782935,0.024961000000000001,0.0081209999999999997,31125504,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5205,0,2,1
1,2,0,0,23,0.16291421300047659,0.141572,0.021160999999999999,58527744,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11673,0,2,1
1,2,1,1,23,0.37575968199962517,0.17231099999999999,0.202684,57933824,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11697,0,2,19
1,2,0,0,14,0.049300967002636753,0.035556999999999998,0.012839,31707136,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5352,0,2,0
1,2,1,1,14,0.03345194799840101,0.016604000000000001,0.016577999999999999,31551488,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5366,0,2,1
1,2,0,0,21,0.19548230100190267,0.14843699999999999,0.046654999999999995,60329984,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12159,0,2,11
1,2,1,1,21,0.15660754800046561,0.112915,0.043541999999999997,60456960,NA,NA,NA,NA,NA,NA,NA,NA,2209528,711531,19202,64,955dcf7525f03629d689feea1585905e0b8700805efb32f241197b1ebcb41ffa,12202,0,1,6
1,2,0,1,4,0.042834620002395241,0.042658000000000001,0,28880896,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4680,0,2,1
1,2,1,0,4,0.04740075900190277,0.029020999999999998,0.018213999999999998,28561408,NA,NA,NA,NA,NA,NA,NA,NA,163920,51085,1029,1,3469c6c02ad818b9b840f744b74781f39d0d6d69319fb824d729f7875274b381,4656,0,2,1
1,2,0,0,17,0.077064994002284948,0.061300999999999994,0.015595999999999999,41517056,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7687,0,2,1
1,2,1,1,17,0.077263773000595393,0.072765999999999997,0.0041440000000000001,42549248,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7944,0,2,2
1,2,0,0,19,0.10491937299957499,0.078895999999999994,0.024145999999999997,40452096,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7510,0,2,1
1,2,1,1,19,0.15577215899975272,0.049521999999999997,0.10558899999999999,42487808,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7780,0,2,1
1,2,0,1,6,0.035904562002542662,0.028062,0.007502,30838784,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5183,0,2,1
1,2,1,0,6,0.03425493800023105,0.029907,0.0039719999999999998,30699520,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5164,0,2,1
1,2,0,0,11,0.032497272000910016,0.015103999999999999,0.013953,30416896,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,3,1
1,2,1,1,11,0.034881691000919091,0.018282,0.012215,31375360,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5061,0,3,1
1,2,0,0,7,0.035298217000672594,0.022716,0.010579,30920704,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5230,0,2,8
1,2,1,1,7,0.04939326999738114,0.034360000000000002,0.0093130000000000001,31158272,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5223,0,1,9
1,2,0,1,0,0.018128501997125568,0.0086079999999999993,0.0089870000000000002,24469504,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3644,0,3,2
1,2,1,0,0,0.06694322099792771,0.056942,0.0097579999999999993,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,a8c1633e798ef980493443e67e6fdb6eada42f775edf7051d304d09c3ddadf5a,3664,0,2,9
1,2,0,1,2,0.017938422999577597,0.011148,0.0064719999999999995,25214976,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3633,0,2,4
1,2,1,0,2,0.017015973000525264,0.008480999999999999,0.0083749999999999988,24788992,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3639,0,2,2
1,2,0,1,20,0.42488328199760872,0.26233899999999999,0.162021,60174336,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12234,0,2,4
1,2,1,0,20,0.56464042299921857,0.325461,0.23661599999999999,59899904,NA,NA,NA,NA,NA,NA,NA,NA,1746680,711531,19202,64,e4041ce2b5b6df572ca4d0ca66e6006ad368116646e82963f7e9550b84ab78ca,12197,0,2,3
1,2,0,0,12,0.071909589001734275,0.038911999999999995,0.031616999999999999,31207424,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5240,0,2,1
1,2,1,1,12,0.047539526996843051,0.031437,0.015879000000000001,31027200,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5237,0,2,8
1,2,0,1,10,0.03427250599997933,0.018463,0.014343999999999999,30441472,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5064,0,2,3
1,2,1,0,10,0.03469639300237759,0.021038999999999999,0.013280999999999999,30183424,NA,NA,NA,NA,NA,NA,NA,NA,106320,39898,2049,512,7b8f1ead52d1f75ea51a9518f4611f96b3105a83b8e9ff16958705114f2a13b3,5038,0,2,0
1,2,0,0,16,0.1185093380008766,0.087877999999999998,0.029727,42934272,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8054,0,2,2
1,2,1,1,16,0.22013972100103274,0.074037999999999993,0.14566999999999999,43622400,NA,NA,NA,NA,NA,NA,NA,NA,1082000,235398,3329,64,0a2640f1e20aa1aa539adbeb18cdf2a1ebe47a1dc573029aa0c35ed433364c04,8296,0,2,2
1,2,0,1,3,0.020693766000476899,0.013307999999999999,0.0071599999999999997,24391680,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3621,0,2,1
1,2,1,0,3,0.023849401000916259,0.023687,0,24481792,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3635,0,2,0
1,2,0,1,8,0.037017268001363846,0.02213,0.014072999999999999,31580160,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5566,0,2,1
1,2,1,0,8,0.026621748002071399,0.018963000000000001,0.007522,31608832,NA,NA,NA,NA,NA,NA,NA,NA,98128,39898,2049,512,d54e0d3e437f1319c5e0037da4750229225984f79f1ebd587b1323affae587ab,5559,0,2,0
1,3,0,0,18,0.10770812299961108,0.072526999999999994,0.034036999999999998,40669184,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7524,0,2,1
1,3,1,1,18,0.18300423100299668,0.063712999999999992,0.118657,41689088,NA,NA,NA,NA,NA,NA,NA,NA,742032,235398,3329,64,ef3fe9f327a6ee2b8ff8e0c5cce4ce61f805f0660ce139a533f5137453c188bc,7782,0,2,1
1,3,0,0,6,0.032781421999970917,0.020159999999999997,0.012463,30691328,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5163,0,2,1
1,3,1,1,6,0.028161132002423983,0.016302999999999998,0.011713999999999999,30871552,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5165,0,2,1
1,3,0,1,5,0.031504479997238377,0.023113999999999999,0.0080070000000000002,30830592,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5221,0,2,1
1,3,1,0,5,0.029399972001556307,0.024954,0.0042509999999999996,30908416,NA,NA,NA,NA,NA,NA,NA,NA,192736,51085,1029,1,98c15b8b4636441c6e839c68a3bed9dee3bd8ae062882739073db7b7ed7d66f3,5196,0,2,1
1,3,0,0,2,0.018318520997127052,0.013127,0.0050629999999999998,24637440,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3634,0,2,1
1,3,1,1,2,0.018862872999307001,0.010196,0.008546999999999999,24375296,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3636,0,2,0
1,3,0,1,17,0.086725183999078581,0.06019,0.026317999999999998,43499520,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7954,0,2,2
1,3,1,0,17,0.086533665999013465,0.073599999999999999,0.012674999999999999,41537536,NA,NA,NA,NA,NA,NA,NA,NA,1009296,235398,3329,64,46bbbc4439d5a1911d5728e76ba413a577b270d33a6d6f7287d5e66409ad1e95,7685,0,2,2
1,3,0,1,12,0.043402503997640451,0.031494999999999995,0.01172,31158272,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5222,0,2,1
1,3,1,0,12,0.04065627499949187,0.036282000000000002,0.0041919999999999995,31281152,NA,NA,NA,NA,NA,NA,NA,NA,313424,280189,4101,1,0f9e44f960c45a3ca86cde574970381ef909d64a6bb2d20a17395bced584502a,5240,0,2,2
1,3,0,0,3,0.0169688740024867,0.0084429999999999991,0.0083319999999999991,24428544,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3623,0,2,1
1,3,1,1,3,0.021036736001406098,0.015779999999999999,0.0050899999999999999,24506368,NA,NA,NA,NA,NA,NA,NA,NA,2008,133,5,1,8210b4f6eac12a20575e673437437e82cfff653da437ea17992a3aed56a99207,3619,0,2,0
1,3,0,1,14,0.027308221000566846,0.019282000000000001,0.0078639999999999995,31862784,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5348,0,2,2
1,3,1,0,14,0.030637101001047995,0.015706999999999999,0.012841999999999999,31879168,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5365,0,3,1
1,3,0,1,7,0.029304788997251308,0.012666,0.016389000000000001,30732288,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5223,0,2,1
1,3,1,0,7,0.030272754996985896,0.021911999999999997,0.0081130000000000004,30953472,NA,NA,NA,NA,NA,NA,NA,NA,126024,51085,1029,1,d6479df97612ac41a8966333a6ef58076a32dad29a20f6bc64e0a5b65673088c,5230,0,2,2
1,3,0,1,23,0.24719066300167469,0.15656299999999998,0.090436000000000002,58351616,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11714,0,2,2
1,3,1,0,23,0.1713803780003218,0.14366099999999998,0.027257,58134528,NA,NA,NA,NA,NA,NA,NA,NA,1433848,711531,19202,64,7fe8e0e1367c4dc75afe736c0ee35e3a3755c0152301f3880ce2412132a22623,11674,0,2,17
1,3,0,1,15,0.032058745000540512,0.024197,0.0076839999999999999,31690752,NA,NA,NA,NA,NA,NA,NA,NA,247896,280189,4101,1,cf0f1cc1e290dce65809b3140c6f2dc9062a9f452120988a3a869e7faab69134,5381,0,2,1
