round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,2,1,0,0,0.003385097996215336,0.0032819999999999998,0,7368704,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,417,0,1,0
1,2,0,1,1,0.0093341859974316321,0.0045719999999999997,0.0046439999999999997,13385728,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,2,1,0,1,0.0098149019977427088,0.0066889999999999996,0.0029879999999999998,13520896,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,2,0,1,2,0.0030082700031925924,0,0.0027649999999999997,7741440,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,479,0,1,0
1,2,1,0,2,0.0029327459997148253,0,0.0028449999999999999,7647232,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,481,0,1,0
1,2,0,1,3,0.0048079970001708716,0,0.004731,9080832,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,2,1,0,3,0.0046426469998550601,0.0045409999999999999,0,9052160,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,2,0,1,4,0.020491005998337641,0.008180999999999999,0.012194999999999999,20733952,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,1
1,2,1,0,4,0.02484512199589517,0.024754999999999999,0,20209664,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3665,0,1,0
1,2,0,1,5,0.11121615099546034,0.086406999999999998,0.024669999999999997,61730816,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13576,0,1,0
1,2,1,0,5,0.22078993899776833,0.19561399999999998,0.024093,61706240,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13568,0,1,4
1,3,0,0,0,0.0038651590002700686,0.0037229999999999997,0,7344128,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
1,3,1,1,0,0.0049132549975183792,0.0032419999999999997,0,7426048,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
1,3,0,0,1,0.012477677999413572,0.004914,0.0074329999999999995,13717504,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
1,3,1,1,1,0.0096263480008929037,0,0.0095289999999999993,13582336,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,3,0,0,2,0.0030126299971016124,0.0029139999999999999,0,7647232,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,474,0,1,0
1,3,1,1,2,0.0030189109966158867,0.0029159999999999998,0,7643136,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,475,0,1,0
1,3,0,0,3,0.0054433140030596405,0.0029289999999999997,0.002418,9072640,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,3,1,1,3,0.0065366269991500303,0.0064339999999999996,0,9306112,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
1,3,0,0,4,0.025381895000464283,0.021034999999999998,0.0042339999999999999,20209664,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3665,0,1,1
1,3,1,1,4,0.022531465001520701,0.018438,0.0039769999999999996,20623360,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,0
1,3,0,0,5,0.19900031300494447,0.166295,0.032569000000000001,61779968,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13568,0,1,1
1,3,1,1,5,0.11894665600266308,0.102647,0.016131,61739008,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13573,0,1,1
1,4,0,1,0,0.0027228639955865219,0.0025859999999999998,0,7389184,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,415,0,1,0
1,4,1,0,0,0.002819852001266554,0.0027099999999999997,0,7475200,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,4,0,1,1,0.0098202209992450662,0.0033079999999999997,0.0062909999999999997,13598720,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,1
1,4,1,0,1,0.010554841996054165,0.0032429999999999998,0.0070759999999999998,13557760,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,1
1,4,0,1,2,0.0034541249988251366,0.0033519999999999999,0,7704576,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
1,4,1,0,2,0.002955825999379158,0,0.0027719999999999997,7651328,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,4,0,1,3,0.0051385330007178709,0,0.0050460000000000001,9236480,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,839,0,1,0
1,4,1,0,3,0.039041766998707317,0.019293999999999999,0.019293999999999999,9146368,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,838,0,1,3
1,4,0,1,4,0.019191307997971307,0.0075759999999999994,0.011488999999999999,20623360,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,1
1,4,1,0,4,0.024491536001733039,0.02044,0.0039459999999999999,20692992,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,0
1,4,0,1,5,0.1072329480011831,0.087177999999999992,0.019897999999999999,61763584,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13572,0,1,6
1,4,1,0,5,0.2083557980004116,0.181474,0.026759999999999999,61669376,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13564,0,1,0
1,5,0,0,0,0.0042755550020956434,0.0041269999999999996,0,7389184,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
1,5,1,1,0,0.00440117200196255,0.0042490000000000002,0,7450624,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,5,0,0,1,0.0098203119996469468,0.0058109999999999993,0,13615104,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,0,0
1,5,1,1,1,0.0086974279984133318,0.0043249999999999999,0.0042519999999999997,13647872,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,0
1,5,0,0,2,0.0030367860017577186,0.0028679999999999999,0,7741440,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,5,1,1,2,0.003055843997572083,0.0029299999999999999,0,7696384,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,475,0,1,0
1,5,0,0,3,0.0046454859984805807,0,0.0045560000000000002,9146368,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,5,1,1,3,0.0044034039965481497,0,0.0042820000000000002,9170944,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,838,0,1,0
1,5,0,0,4,0.027959988001384772,0.023285999999999998,0.0045409999999999999,20267008,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3664,0,1,0
1,5,1,1,4,0.024365250996197574,0.020065,0.0041739999999999998,20221952,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3668,0,1,1
1,5,0,0,5,0.21861476299818605,0.186392,0.032024999999999998,61444096,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13566,0,1,0
1,5,1,1,5,0.12107309700513724,0.09457299999999999,0.026356999999999998,61706240,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13576,0,1,1
1,6,0,1,0,0.0033090319993789308,0,0.0031029999999999999,7532544,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,6,1,0,0,0.0029041160014458001,0.0027959999999999999,0,7471104,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,6,0,1,1,0.0096060940049937926,0,0.0095029999999999993,13651968,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,0
1,6,1,0,1,0.0098340410040691495,0.0096109999999999998,0,13017088,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1933,0,1,1
1,6,0,1,2,0.0036327080015325919,0.0032339999999999999,0,7725056,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,479,0,1,1
1,6,1,0,2,0.0038726740021957085,0.003774,0,7667712,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,6,0,1,3,0.0053765619959449396,0.0025239999999999998,0.0027629999999999998,8626176,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,851,0,1,0
1,6,1,0,3,0.0048566370023763739,0,0.0047729999999999995,9236480,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,0
1,6,0,1,4,0.027560072994674556,0.013692999999999999,0.011379,20819968,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,1
1,6,1,0,4,0.025386012996023055,0.014190999999999999,0.011094999999999999,20672512,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,0
1,6,0,1,5,0.12184748199797468,0.098005999999999996,0.023622000000000001,61493248,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13575,0,1,3
1,6,1,0,5,0.19738260099984473,0.17651699999999998,0.020627,61661184,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13567,0,1,2
1,7,0,0,0,0.0031774809976923279,0.0029989999999999999,0,7327744,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,414,0,1,0
1,7,1,1,0,0.0032112469998537563,0,0.0030490000000000001,7495680,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,412,0,1,0
1,7,0,0,1,0.0096017380055855028,0.0064069999999999995,0.0030529999999999997,13619200,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,0
1,7,1,1,1,0.0087273890021606348,0.0043140000000000001,0.0043080000000000002,13668352,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1922,0,1,0
1,7,0,0,2,0.003917991001799237,0.0038079999999999998,0,7655424,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,479,0,1,0
1,7,1,1,2,0.0033927650001714937,0,0.0032589999999999997,7745536,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
1,7,0,0,3,0.0080986250031855889,0.0066669999999999993,0,9101312,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,836,0,1,1
1,7,1,1,3,0.0043487780058057979,0,0.0042069999999999998,9093120,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,0
1,7,0,0,4,0.026982403993315529,0.023209,0.0036869999999999997,20733952,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,0
1,7,1,1,4,0.02004973199655069,0.015861,0.0040379999999999999,20791296,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3652,0,1,0
1,7,0,0,5,0.2378414269987843,0.21524599999999999,0.021555999999999999,61661184,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13566,0,1,3
1,7,1,1,5,0.12884883500373689,0.108266,0.020191999999999998,61616128,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13577,0,1,5
1,8,0,1,0,0.003500478997011669,0,0.0034069999999999999,7405568,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
1,8,1,0,0,0.0026550550028332509,0,0.0025469999999999998,7516160,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,412,0,1,0
1,8,0,1,1,0.0089378069969825447,0.0044679999999999997,0.0043699999999999998,13553664,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
1,8,1,0,1,0.014895544001774397,0.008208,0.0065539999999999999,13565952,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1919,0,1,0
1,8,0,1,2,0.0029100709944032133,0.0027949999999999997,0,7585792,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
1,8,1,0,2,0.0040203960015787743,0,0.003764,7159808,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,490,0,1,0
1,8,0,1,3,0.0047049010026967153,0.0046119999999999998,0,8355840,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,851,0,1,0
1,8,1,0,3,0.0041846439999062568,0,0.0040759999999999998,9170944,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,839,0,1,0
1,8,0,1,4,0.020437475002836436,0.012246,0.0081069999999999996,20713472,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,0
1,8,1,0,4,0.024906626000301912,0.020553999999999999,0.0042459999999999998,20692992,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3651,0,1,1
1,8,0,1,5,0.11344715499581071,0.076636999999999997,0.036687999999999998,61652992,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13577,0,1,0
1,8,1,0,5,0.19481476599321468,0.16342699999999999,0.031246999999999997,61616128,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13562,0,1,0
1,9,0,0,0,0.0030357590003404766,0,0.0029129999999999998,7487488,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
1,9,1,1,0,0.0032245399997918867,0.0030539999999999999,0,7692288,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,417,0,1,1
1,9,0,0,1,0.0092386489995988086,0.0091409999999999998,0,13549568,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1921,0,1,1
1,9,1,1,1,0.008748011001443956,0.0043489999999999996,0.0043029999999999995,13619200,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1918,0,1,1
1,9,0,0,2,0.0030319020006572828,0.0028609999999999998,0,7798784,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,477,0,1,0
1,9,1,1,2,0.0034194350009784102,0,0.0033279999999999998,7499776,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,9,0,0,3,0.0045375030022114515,0.004346,0,9146368,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,833,0,1,0
1,9,1,1,3,0.0048417510042781942,0.004764,0,9199616,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,834,0,1,0
1,9,0,0,4,0.02478234199952567,0.016323999999999998,0.008371,20725760,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3650,0,1,0
1,9,1,1,4,0.021062170999357477,0.012376999999999999,0.0085880000000000001,20779008,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,0
1,9,0,0,5,0.21727606199419824,0.19641599999999998,0.020562,61698048,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13565,0,1,1
1,9,1,1,5,0.13088544600032037,0.096224999999999991,0.034469,61743104,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13575,0,1,0
1,10,0,1,0,0.0026771730044856668,0.0025429999999999997,0,7368704,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,419,0,1,0
1,10,1,0,0,0.00287258699972881,0,0.0027859999999999998,7446528,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,416,0,1,0
1,10,0,1,1,0.0091195479981251992,0.0046340000000000001,0.0044009999999999995,13504512,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1921,0,1,0
1,10,1,0,1,0.0085582749961758964,0.0084250000000000002,0,13488128,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1924,0,1,0
1,10,0,1,2,0.0027593490012804978,0.002666,0,7503872,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,476,0,1,0
1,10,1,0,2,0.0027845439981319942,0.0026210000000000001,0,7651328,NA,NA,NA,NA,NA,NA,NA,NA,6024,1513,40,16,3abb68a191f7d2b61108307791185f5e9bacde4df29fe2a556f0d953c923318b,474,0,1,0
1,10,0,1,3,0.004230311002174858,0.0041539999999999997,0,8974336,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,835,0,1,0
1,10,1,0,3,0.0046959320025052875,0.0023209999999999997,0.0022780000000000001,8990720,NA,NA,NA,NA,NA,NA,NA,NA,42640,12748,320,128,16836c36e526e53fe6ddc0432ef4442cb0628cc61ed91b82c1e682eddde1355a,837,0,1,1
1,10,0,1,4,0.021607634997053538,0.012825,0.0086309999999999998,20598784,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3649,0,1,1
1,10,1,0,4,0.023772947999532335,0.004744,0.018908999999999999,20692992,NA,NA,NA,NA,NA,NA,NA,NA,337688,107744,2560,1024,7303ddfbeb4178ba910adfcae712759424a569d9b8ebc9362e94b2de2d347192,3648,0,1,0
1,10,0,1,5,0.11467682299553417,0.077532999999999991,0.037027999999999998,61665280,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13574,0,1,0
1,10,1,0,5,0.20353984800021863,0.170265,0.032973999999999996,61624320,NA,NA,NA,NA,NA,NA,NA,NA,1355152,447492,10240,4096,18eba41c35bab4d66bdf9ce138bdec175d77987ceb46c6b964f2d8d5493a5ad4,13567,0,1,1
1,11,0,0,0,0.0032811350029078312,0.0031219999999999998,0,7483392,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,413,0,1,0
1,11,1,1,0,0.0034226859934278764,0,0.003284,7532544,NA,NA,NA,NA,NA,NA,NA,NA,696,133,5,1,0d3b70566ff6d5714bb5e84bd477da5c1a63b4cc6d1ca333da34cc3cfeafba4d,412,0,1,0
1,11,0,0,1,0.0086934110004222021,0.0043479999999999994,0.0042339999999999999,13578240,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1920,0,1,1
1,11,1,1,1,0.0093110130037530325,0.00479,0.0044120000000000001,13500416,NA,NA,NA,NA,NA,NA,NA,NA,164304,39898,2049,512,061029fb0bea14331185a7a8603a65b36270dead2115f1392e6a9ad59b0c9653,1915,0,1,0
