round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
1,0,0,0,4,0.19821850200000002,0.158632,0.020250999999999998,428515328,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,167,6
1,0,1,1,4,0.19785226700000003,0.16856399999999999,0.010116,428740608,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,170,4
1,0,0,1,0,0.018761924000000003,0.0081339999999999989,0,55578624,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,12,3
1,0,1,0,0,0.018562481000000002,0.0053159999999999995,0.0026679999999999998,55283712,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,4
1,0,0,0,5,0.43750151800000003,0.37027299999999996,0.046709999999999995,1023565824,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,277,8
1,0,1,1,5,0.446502644,0.37777899999999998,0.039760999999999998,1025998848,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1132,0,205,6
1,0,0,1,3,0.059250619000000004,0.034986999999999997,0.012728,178868224,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1116,0,50,3
1,0,1,0,3,0.059506137000000001,0.047921999999999999,0,181055488,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1121,0,41,4
1,0,0,0,2,0.040920443000000001,0.01983,0.009918999999999999,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,18,3
1,0,1,1,2,0.040935191000000003,0.023109999999999999,0.0066059999999999999,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,29,3
1,0,0,0,1,0.055040038000000006,0.033446999999999998,0.010029999999999999,156557312,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,24,4
1,0,1,1,1,0.055449085000000002,0.033734,0.010112999999999999,156393472,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1081,0,25,4
1,1,0,1,1,0.055453544,0.034379,0.0093769999999999999,156676096,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,633,0,37,3
1,1,1,0,1,0.055387621000000005,0.033645999999999995,0.010102,156569600,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,21,4
1,1,0,1,2,0.040595463000000005,0.019598000000000001,0.009807999999999999,131432448,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,29,3
1,1,1,0,2,0.040945449000000002,0.017864999999999999,0.011885999999999999,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,19,3
1,1,0,0,3,0.059807742000000004,0.039241999999999999,0.0090519999999999993,181350400,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,44,3
1,1,1,1,3,0.059703737000000007,0.041404999999999997,0.0068859999999999998,179499008,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,47,4
1,1,0,0,0,0.018891997000000001,0.005483,0.0027409999999999999,55377920,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,13,3
1,1,1,1,0,0.018826786000000002,0.0026639999999999997,0.0053239999999999997,55349248,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1048,0,12,3
1,1,0,1,4,0.19751406400000002,0.15129099999999998,0.026905999999999999,428793856,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,171,5
1,1,1,0,4,0.19860169100000002,0.165936,0.013280999999999999,428716032,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,135,5
1,1,0,1,5,0.43968797500000001,0.37536999999999998,0.043549999999999998,1025990656,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,126,7
1,1,1,0,5,0.44321677700000001,0.37751099999999999,0.036753999999999995,1023774720,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,238,6
1,2,0,1,1,0.056253702000000003,0.044815999999999995,0,156823552,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,641,0,31,4
1,2,1,0,1,0.055320954000000006,0.037089999999999998,0.0067279999999999996,156352512,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,29,3
1,2,0,0,4,0.198690747,0.16276199999999999,0.016591999999999999,428511232,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,123,6
1,2,1,1,4,0.199157733,0.173178,0.0067799999999999996,428347392,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,141,6
1,2,0,0,3,0.059849070000000004,0.034283999999999995,0.01372,181317632,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1133,0,41,5
1,2,1,1,3,0.059610803000000004,0.041045999999999999,0.0068439999999999994,179511296,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,54,4
1,2,0,0,5,0.43602680600000004,0.381797,0.033495999999999998,1023774720,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,189,5
1,2,1,1,5,0.44409185700000003,0.360871,0.053454999999999996,1025568768,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,49,6
1,2,0,1,2,0.040882251000000001,0.023830999999999998,0.0059519999999999998,131002368,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1068,0,18,4
1,2,1,0,2,0.041120728000000002,0.019851000000000001,0.0099329999999999991,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,25,3
1,2,0,0,0,0.018845872,0.0027229999999999997,0.0054519999999999994,55267328,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,3
1,2,1,1,0,0.018036315000000001,0.0036839999999999998,0.0037039999999999998,55541760,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,584,0,12,3
1,3,0,0,2,0.040245648000000002,0.019365999999999998,0.0096790000000000001,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,25,4
1,3,1,1,2,0.040714547000000004,0.019615,0.0098149999999999991,131186688,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1070,0,22,4
1,3,0,1,3,0.059480048000000001,0.037623999999999998,0.010251999999999999,179367936,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,24,4
1,3,1,0,3,0.059954848000000005,0.048208999999999995,0,181420032,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,33,3
1,3,0,1,0,0.020252607000000002,0.005803,0.0029029999999999998,55410688,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,10,3
1,3,1,0,0,0.018856771000000001,0.0053939999999999995,0.0026969999999999997,55377920,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1054,0,11,3
1,3,0,1,5,0.42890322700000005,0.37625199999999998,0.039955999999999998,1025777664,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1596,0,280,10
1,3,1,0,5,0.44849656100000002,0.36544099999999996,0.052672999999999998,1023590400,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,149,6
1,3,0,1,4,0.19751115700000002,0.15831999999999999,0.019793999999999999,428261376,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,117,5
1,3,1,0,4,0.19972041600000001,0.16683499999999998,0.013351,428412928,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,180,7
1,3,0,0,1,0.055632429000000004,0.037252,0.0067809999999999997,156762112,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,639,0,17,4
1,3,1,1,1,0.055867058000000004,0.030580999999999997,0.013597,156258304,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,19,3
1,4,0,0,3,0.059886620000000002,0.044535999999999999,0.0034280000000000001,181596160,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,683,0,23,4
1,4,1,1,3,0.059550410000000005,0.041301999999999998,0.0063590000000000001,179171328,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,59,5
1,4,0,1,0,0.018823780000000002,0.0039969999999999997,0.003999,55394304,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,12,3
1,4,1,0,0,0.018250437000000001,0.007541,0,55603200,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,13,3
1,4,0,1,4,0.197308277,0.15467599999999998,0.023046000000000001,428470272,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,136,6
1,4,1,0,4,0.19909250100000001,0.159943,0.019990999999999998,428388352,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,189,5
1,4,0,0,5,0.43635194300000002,0.36944399999999999,0.046162999999999996,1023774720,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,263,7
1,4,1,1,5,0.43543724100000003,0.37781599999999999,0.036787,1025961984,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,173,6
1,4,0,1,2,0.040920563,0.022971999999999999,0.006561,131436544,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,25,3
1,4,1,0,2,0.040699499,0.022813,0.0065239999999999994,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,26,4
1,4,0,1,1,0.056189182000000004,0.030969,0.013764999999999999,156704768,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,33,4
1,4,1,0,1,0.055412456000000006,0.037562999999999999,0.0062639999999999996,156930048,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,644,0,19,3
1,5,0,0,1,0.055254420000000005,0.036358999999999995,0.0072740000000000001,156372992,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,36,3
1,5,1,1,1,0.055438996000000004,0.040490999999999999,0.0033519999999999999,156717056,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,20,6
1,5,0,0,2,0.040576097000000005,0.025637,0.0036639999999999997,131514368,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,26,3
1,5,1,1,2,0.040859028000000006,0.022265,0.00743,131158016,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1074,0,22,2
1,5,0,1,3,0.059775923000000002,0.041625999999999996,0.0064089999999999998,178864128,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1116,0,36,4
1,5,1,0,3,0.059660356000000005,0.037462999999999996,0.010220999999999999,181620736,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,22,4
1,5,0,1,5,0.43730572100000004,0.37302999999999997,0.043312999999999997,1025687552,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,27,7
1,5,1,0,5,0.44681455800000003,0.374361,0.043473999999999999,1023516672,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,76,7
1,5,0,0,4,0.19874829500000002,0.16624899999999998,0.013297999999999999,428630016,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,793,0,49,5
1,5,1,1,4,0.19864799800000002,0.153143,0.026053999999999997,428400640,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,175,6
1,5,0,0,0,0.018745704000000002,0.0053899999999999998,0.0026979999999999999,55816192,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,589,0,12,3
1,5,1,1,0,0.018410898000000002,0.0076969999999999998,0,55664640,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,577,0,12,4
1,6,0,0,3,0.059582148000000001,0.040955999999999999,0.0068269999999999997,181604352,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,681,0,60,4
1,6,1,1,3,0.059850492000000005,0.034268,0.013685999999999999,179372032,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,22,4
1,6,0,1,0,0.018753408000000003,0.0027079999999999999,0.0054189999999999993,55140352,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1023,0,10,3
1,6,1,0,0,0.018506796000000002,0.0038969999999999999,0.0039169999999999995,55148544,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1026,0,11,3
1,6,0,1,4,0.19625461300000002,0.157197,0.020073000000000001,428793856,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,149,7
1,6,1,0,4,0.20289971300000001,0.163107,0.016635,428535808,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,179,6
1,6,0,0,5,0.43639320100000001,0.37595400000000001,0.039549999999999995,1023844352,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1140,0,186,6
1,6,1,1,5,0.43600956200000002,0.36081199999999997,0.054465,1025871872,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1627,0,168,6
1,6,0,0,1,0.055171314000000006,0.033578999999999998,0.010079999999999999,156274688,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,14,3
1,6,1,1,1,0.056165297000000003,0.041452999999999997,0.0031899999999999997,156512256,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,23,3
1,6,0,1,2,0.040615652000000002,0.02206,0.0073539999999999994,131407872,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,24,2
1,6,1,0,2,0.040656918,0.029345999999999997,0,131530752,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,26,3
1,7,0,1,3,0.059534229000000001,0.040925999999999997,0.0068349999999999999,179277824,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,63,3
1,7,1,0,3,0.059796931000000005,0.048046999999999999,0,181415936,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,21,4
1,7,0,0,2,0.040654925000000001,0.026204999999999999,0.003271,131035136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,19,6
1,7,1,1,2,0.040543987000000004,0.022064999999999998,0.0073529999999999993,131522560,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,630,0,23,3
1,7,0,1,1,0.056199362000000003,0.028478,0.015813999999999998,156377088,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1109,0,24,4
1,7,1,0,1,0.055868151000000005,0.037492999999999999,0.0068049999999999994,156540928,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1123,0,47,3
1,7,0,0,0,0.019253194000000001,0.0042049999999999995,0.0041859999999999996,55570432,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,3
1,7,1,1,0,0.018886639,0.0040429999999999997,0.0040029999999999996,55361536,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,11,3
1,7,0,1,5,0.44426049200000001,0.37183499999999997,0.043150000000000001,1025617920,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,121,8
1,7,1,0,5,0.45566243500000003,0.37117099999999997,0.046399999999999997,1023533056,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,48,9
1,7,0,0,4,0.19970332400000002,0.15717,0.023403,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,167,5
1,7,1,1,4,0.19863735800000001,0.16259099999999999,0.016933999999999998,428806144,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,797,0,162,6
1,8,0,0,2,0.040931714000000001,0.026248,0.0032799999999999999,131448832,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,626,0,27,3
1,8,1,1,2,0.040697727000000003,0.022918999999999998,0.006535,131452928,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,627,0,17,2
1,8,0,1,1,0.055664899000000004,0.037407999999999997,0.0067919999999999994,156651520,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,640,0,24,4
1,8,1,0,1,0.055287542000000002,0.037111999999999999,0.0067409999999999996,156643328,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,642,0,21,3
1,8,0,0,0,0.018817960000000002,0.0040390000000000001,0.0040390000000000001,55197696,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1033,0,12,3
1,8,1,1,0,0.019118842,0.0055239999999999994,0.0027589999999999997,55234560,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,4
1,8,0,0,3,0.059552073000000004,0.047893999999999999,0,181354496,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,39,3
1,8,1,1,3,0.059557693000000002,0.044407999999999996,0.0034039999999999999,179003392,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1116,0,25,4
1,8,0,1,5,0.435847759,0.365838,0.049424999999999997,1025736704,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,51,5
1,8,1,0,5,0.44467709200000005,0.362369,0.053151999999999998,1023643648,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,220,9
1,8,0,0,4,0.198930516,0.16964499999999999,0.0099729999999999992,428576768,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1279,0,176,5
1,8,1,1,4,0.20648899000000001,0.151867,0.026407999999999997,428789760,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,795,0,111,3
1,9,0,1,2,0.040824473999999999,0.025849999999999998,0.0036939999999999998,131182592,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1093,0,22,2
1,9,1,0,2,0.040417781,0.026015999999999997,0.003248,131338240,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,623,0,21,3
