round,pair,order,variant,job,wall_seconds,user_seconds,system_seconds,peak_rss_bytes,cycles,instructions,branches,branch_misses,cache_references,cache_misses,arena_calls,arena_bytes,output_bytes,source_bytes,source_lines,source_functions,output_sha256,minor_faults,major_faults,voluntary_context_switches,involuntary_context_switches
0,8,1,1,5,0.43462369300000003,0.380608,0.033361000000000002,1023926272,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,242,6
0,8,0,0,3,0.070801454999999999,0.032405999999999997,0.016173,181506048,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,679,0,35,5
0,8,1,1,3,0.060619297000000003,0.039105999999999995,0.0097669999999999996,181334016,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,51,4
0,9,0,1,3,0.060089643000000005,0.041460999999999998,0.006378,181534720,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,680,0,49,2
0,9,1,0,3,0.059631025000000004,0.037829000000000002,0.010319999999999999,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,30,3
0,9,0,1,5,0.44470451300000002,0.37055499999999997,0.043407999999999995,1023553536,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1579,0,185,7
0,9,1,0,5,0.436627867,0.375782,0.039904999999999996,1023381504,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,36,8
0,9,0,1,1,0.055211063000000005,0.037478999999999998,0.0062499999999999995,156372992,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,34,4
0,9,1,0,1,0.056048201000000006,0.023705999999999998,0.020745,156352512,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1083,0,21,3
0,9,0,0,4,0.19795952800000002,0.16771999999999998,0.011065,428576768,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,794,0,145,4
0,9,1,1,4,0.19808236900000001,0.16236899999999999,0.016572,428273664,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1235,0,110,4
0,9,0,1,2,0.04109906,0.019917999999999998,0.0099600000000000001,131162112,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,25,4
0,9,1,0,2,0.041075065000000001,0.019941,0.009977999999999999,131035136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,20,5
0,9,0,0,0,0.018753439,0.0027299999999999998,0.0054649999999999994,55345152,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1030,0,13,2
0,9,1,1,0,0.018865869,0.0079579999999999998,0,55341056,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
0,10,0,1,0,0.019514526000000001,0.0080149999999999996,0,55496704,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,11,3
0,10,1,0,0,0.022392798000000002,0.0051249999999999993,0.0025609999999999999,55619584,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,587,0,12,4
0,10,0,1,1,0.055632763000000002,0.037293,0.0067459999999999994,156147712,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1079,0,35,4
0,10,1,0,1,0.055110895,0.03116,0.012451,156278784,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,49,4
0,10,0,1,3,0.061293679000000004,0.039545999999999998,0.0098879999999999992,181227520,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,42,5
0,10,1,0,3,0.060478983000000007,0.035916999999999998,0.013044999999999999,181243904,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,39,3
0,10,0,0,5,0.45009017400000001,0.37426799999999999,0.040097000000000001,1023696896,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,61,5
0,10,1,1,5,0.456580706,0.363871,0.053421999999999997,1023451136,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1578,0,214,8
0,10,0,0,2,0.041226649000000004,0.026228999999999999,0.0032810000000000001,131383296,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1071,0,29,4
0,10,1,1,2,0.040670817000000005,0.022900999999999998,0.0065459999999999997,131264512,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,28,5
0,10,0,0,4,0.20420123500000001,0.163327,0.016329,428527616,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1240,0,157,6
0,10,1,1,4,0.20442289000000002,0.169462,0.010170999999999999,428584960,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1242,0,63,4
0,11,0,1,2,0.044695388000000003,0.025939,0.0037069999999999998,131100672,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,17,3
0,11,1,0,2,0.040062939000000006,0.029234,0,131571712,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,632,0,28,3
0,11,0,0,0,0.020213154000000001,0.0028400000000000001,0.0056819999999999996,55271424,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,10,3
0,11,1,1,0,0.019665409000000002,0.0041949999999999999,0.0041859999999999996,55279616,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,9,2
0,11,0,0,1,0.059016613000000002,0.035999999999999997,0.0071919999999999996,156495872,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,638,0,19,4
0,11,1,1,1,0.055123649000000004,0.033756999999999995,0.010126999999999999,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,18,3
0,11,0,1,5,0.43479687600000005,0.372081,0.043172999999999996,1023770624,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1139,0,141,6
0,11,1,0,5,0.43547340500000004,0.37089499999999997,0.043060000000000001,1023623168,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,178,8
0,11,0,1,4,0.19899818600000002,0.15943499999999999,0.020348999999999999,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,71,5
0,11,1,0,4,0.19909252300000002,0.15702099999999999,0.022897999999999998,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,185,6
0,11,0,0,3,0.059601839000000004,0.029026,0.019351999999999998,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1125,0,50,4
0,11,1,1,3,0.064204144000000005,0.044646999999999999,0.003437,181129216,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1119,0,23,4
0,12,0,1,0,0.023935580000000001,0.0040359999999999997,0.0040379999999999999,55336960,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,10,2
0,12,1,0,0,0.019148781,0.0039779999999999998,0.0039779999999999998,55222272,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1027,0,11,4
0,12,0,0,5,0.43637272900000001,0.39243099999999997,0.023271999999999998,1023614976,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,167,7
0,12,1,1,5,0.44388986700000005,0.36756699999999998,0.046786000000000001,1023762432,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1586,0,37,6
0,12,0,0,1,0.055160818,0.033492000000000001,0.010055999999999999,156536832,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,25,4
0,12,1,1,1,0.055154827000000003,0.030280999999999999,0.013472999999999999,156758016,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,643,0,25,5
0,12,0,1,4,0.20440518600000002,0.14949999999999999,0.029867999999999999,428363776,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,54,5
0,12,1,0,4,0.198795997,0.15346499999999999,0.026112,428707840,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,796,0,75,8
0,12,0,0,3,0.060046793000000001,0.03245,0.016211,181342208,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1134,0,18,5
0,12,1,1,3,0.059788500000000001,0.044782999999999996,0.0034479999999999997,181239808,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1123,0,22,4
0,12,0,0,2,0.040798928000000005,0.020635999999999998,0.0088529999999999998,131268608,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,620,0,29,4
0,12,1,1,2,0.040839683000000002,0.020805999999999998,0.008905999999999999,131223552,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1102,0,20,4
0,13,0,0,0,0.018578132000000001,0.0080929999999999995,0,55484416,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,585,0,11,4
0,13,1,1,0,0.018954986,0.0026310000000000001,0.0052810000000000001,55767040,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,588,0,9,2
0,13,0,1,1,0.055243775000000002,0.040516999999999997,0.0031049999999999997,156385280,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,19,5
0,13,1,0,1,0.055486508000000004,0.037418,0.0067819999999999998,156295168,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1080,0,23,4
0,13,0,1,5,0.44842755900000003,0.39251799999999998,0.026842999999999999,1023631360,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1136,0,67,4
0,13,1,0,5,0.43787365100000003,0.37425900000000001,0.043064999999999999,1023561728,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1580,0,289,7
0,13,0,1,2,0.040911507999999999,0.025963,0.0037069999999999998,131362816,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,624,0,20,4
0,13,1,0,2,0.040474599,0.021963999999999997,0.0073229999999999996,131289088,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1107,0,17,3
0,13,0,1,3,0.059864031000000005,0.038138999999999999,0.010393999999999999,181477376,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1127,0,49,3
0,13,1,0,3,0.059822734000000002,0.041395999999999995,0.0068979999999999996,181608448,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,682,0,53,5
0,13,0,0,4,0.19775284300000001,0.16186899999999999,0.016863,428277760,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,177,6
0,13,1,1,4,0.198145026,0.161995,0.016871999999999998,428453888,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,175,6
0,14,0,1,3,0.059936256000000007,0.041860000000000001,0.0064389999999999994,181428224,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1128,0,27,2
0,14,1,0,3,0.059980279000000004,0.044947999999999995,0.0034589999999999998,181280768,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1122,0,39,4
0,14,0,1,2,0.040742983000000003,0.023063,0.0065899999999999995,130887680,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1067,0,22,3
0,14,1,0,2,0.040873648000000005,0.026424999999999997,0.0032949999999999998,131194880,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1069,0,26,3
0,14,0,1,1,0.055623365000000001,0.033874000000000001,0.010164999999999999,156508160,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,38,5
0,14,1,0,1,0.055511615,0.043994999999999999,0,156606464,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1099,0,19,5
0,14,0,1,4,0.19855418400000002,0.15604199999999999,0.023223999999999998,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1252,0,60,5
0,14,1,0,4,0.19847019600000002,0.16229199999999999,0.016912,428376064,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1234,0,151,4
0,14,0,0,5,0.43772781800000005,0.394009,0.023028999999999997,1023508480,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1583,0,229,7
0,14,1,1,5,0.44424044100000004,0.37561299999999997,0.040231999999999997,1023610880,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1582,0,268,6
0,14,0,1,0,0.0189404,0.005522,0.0027619999999999997,55287808,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1029,0,11,2
0,14,1,0,0,0.018590715000000001,0.0079620000000000003,0,55398400,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,9,3
0,15,0,0,1,0.054814469000000005,0.032462999999999999,0.010820999999999999,156504064,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,25,5
0,15,1,1,1,0.055269823000000003,0.040368000000000001,0.0033629999999999997,156553216,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,637,0,21,3
0,15,0,0,4,0.19864040400000002,0.169519,0.0099740000000000002,428339200,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1238,0,116,5
0,15,1,1,4,0.19897647500000001,0.156107,0.023746,428703744,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,790,0,40,5
0,15,0,0,2,0.040684142,0.014695999999999999,0.014704,131313664,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,21,3
0,15,1,1,2,0.040850263000000005,0.016542999999999999,0.013245,131280896,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1072,0,20,3
0,15,0,1,5,0.43575750700000004,0.38558699999999996,0.029885999999999999,1023897600,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1142,0,148,7
0,15,1,0,5,0.43659811000000004,0.35542399999999996,0.059796999999999996,1023549440,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1581,0,42,6
0,15,0,0,3,0.059593525000000001,0.038348,0.0095949999999999994,181415936,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,678,0,53,4
0,15,1,1,3,0.060345122000000001,0.041435,0.0069059999999999998,181325824,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1126,0,36,3
0,15,0,0,0,0.018565106000000001,0.0054529999999999995,0.002738,55054336,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1025,0,13,3
0,15,1,1,0,0.017956616000000002,0.0074659999999999995,0,55349248,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
0,16,0,0,3,0.059368713000000004,0.044386999999999996,0.003418,181149696,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1118,0,48,5
0,16,1,1,3,0.059851589000000004,0.042015999999999998,0.0064619999999999999,181252096,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1145,0,48,6
0,16,0,0,1,0.055344923000000004,0.043900999999999996,0,156332032,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1082,0,36,3
0,16,1,1,1,0.055009857000000002,0.036777999999999998,0.0066869999999999994,156520448,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,636,0,34,2
0,16,0,0,4,0.19824276000000002,0.16551199999999999,0.013507999999999999,428331008,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1236,0,136,7
0,16,1,1,4,0.190702702,0.165713,0.013526,428470272,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1239,0,82,6
0,16,0,1,5,0.43490724300000005,0.381799,0.033498,1023750144,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1584,0,330,6
0,16,1,0,5,0.44432763500000005,0.34835499999999997,0.066346000000000002,1023827968,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1141,0,233,4
0,16,0,0,0,0.018541021000000001,0.0053470000000000002,0.0026769999999999997,55640064,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,582,0,11,4
0,16,1,1,0,0.018311340000000002,0.007718,0,55414784,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1031,0,12,3
0,16,0,1,2,0.040158188000000004,0.019289999999999998,0.0096509999999999999,131391488,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,22,3
0,16,1,0,2,0.040608972,0.026307999999999998,0.003287,131035136,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1066,0,25,4
0,17,0,1,3,0.060617954000000002,0.042199,0.0064969999999999993,181362688,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1130,0,52,4
0,17,1,0,3,0.060190823000000004,0.038785,0.009698,181313536,NA,NA,NA,NA,NA,NA,NA,NA,1968568,2240463,32773,1,c491f4791a93a71124b9219b05e718490cf6bd1c68b1ec8fc6a6550e31f844b1,1124,0,25,5
0,17,0,0,5,0.446479287,0.377274,0.040077000000000002,1023578112,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1585,0,114,4
0,17,1,1,5,0.43545181400000005,0.37170700000000001,0.043152999999999997,1023647744,NA,NA,NA,NA,NA,NA,NA,NA,11457352,5690734,153602,512,388033e7552b3b3255277a47381a62d5067155e67b74e663ad0ac019ed72fc50,1597,0,85,6
0,17,0,0,2,0.051643798000000005,0.026235999999999999,0.0032819999999999998,131223552,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,1073,0,24,3
0,17,1,1,2,0.040485510000000002,0.025954999999999999,0.0032469999999999999,131383296,NA,NA,NA,NA,NA,NA,NA,NA,837856,318511,16385,4096,b4f737276339a7626b246c204b626e79f9d9ec0f1f160233a5aa1c27728af83f,628,0,22,4
0,17,0,1,4,0.19814686000000001,0.16269999999999998,0.016279999999999999,428539904,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,792,0,157,4
0,17,1,0,4,0.19809565300000001,0.158834,0.020275999999999999,428335104,NA,NA,NA,NA,NA,NA,NA,NA,5833440,1882629,26625,512,0f41e20848de6408cce7b1c5f57f0212c9401233ca75c7b6652c8ea62bfcd43f,1237,0,155,3
0,17,0,1,0,0.019416832000000002,0.008397,0,55525376,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,586,0,10,3
0,17,1,0,0,0.025089161000000002,0.005463,0.002728,55332864,NA,NA,NA,NA,NA,NA,NA,NA,2408,135,5,1,3d4d37e7dcef36139698862d60d536450dfb480779ac0676046a82e065e8af0f,1028,0,12,3
0,17,0,1,1,0.054933492,0.036845999999999997,0.006711,156430336,NA,NA,NA,NA,NA,NA,NA,NA,994016,407679,8197,1,76f10b65f44b546f736cef2848789238eb7a5f77ce08b564ccca55b5bdc08f36,1084,0,28,4
